name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.camel.language.juel.JuelLanguage,4.0,2.0,12.0,16.66666603088379,2.0,50.0,4.67889928817749,77.86259460449219,5.0,0.8333333134651184,0.0,0.0,0.108685766257389,0.0,0.0,4.0,4.0,0
org.apache.camel.language.jxpath.JXPathExpression,5.0,6.0,20.0,30.0,1.0,20.0,11.903669357299805,80.96723937988281,7.0,0.699999988079071,2.5,12.5,0.12094046008119,1.90999955801663e-05,1.0,4.0,5.0,0
org.apache.camel.language.jxpath.JXPathLanguage,4.0,3.0,12.0,25.0,1.0,25.0,4.610091686248779,76.71755981445312,4.5,0.75,0.0,0.0,0.108124433705829,0.0,0.0,4.0,4.0,0
org.apache.camel.language.ognl.OgnlExpression,8.0,10.0,56.0,17.85714340209961,1.0,12.5,12.041284561157227,77.09251403808594,23.0,0.8214285969734192,4.5,8.035714149475098,0.121443089430894,2.52474229914135e-05,1.0,8.0,9.0,0
org.apache.camel.language.ognl.OgnlLanguage,4.0,4.0,12.0,33.33333206176758,1.0,25.0,4.63302755355835,76.2264175415039,4.0,0.6666666865348816,0.5,4.166666507720947,0.108373639661426,1.75390225713189e-08,1.0,4.0,5.0,0
org.apache.camel.language.ognl.RootObject,4.0,4.0,12.0,33.33333206176758,1.0,25.0,13.279816627502441,70.35237121582031,4.0,0.6666666865348816,1.0,8.333333015441895,0.13631156930126,3.03425090483817e-05,1.0,3.0,4.0,0
org.apache.camel.language.simple.AbstractSimpleLanguage,7.0,11.0,42.0,26.190475463867188,1.0,14.285714149475098,4.67889928817749,58.119659423828125,15.5,0.738095223903656,4.0,9.523809432983398,0.125749559082892,8.10463095173785e-05,2.0,5.0,7.0,0
org.apache.camel.language.simple.FileExpressionBuilder,11.0,10.0,110.0,9.090909004211426,1.0,9.090909004211426,3.899082660675049,78.70370483398438,50.0,0.9090909361839294,9.0,8.181818008422852,0.114037854889589,1.54594791284462e-05,1.0,10.0,11.0,1
org.apache.camel.language.simple.FileLanguage,10.0,14.0,90.0,15.55555534362793,1.0,10.0,7.52293586730957,72.88888549804688,38.0,0.8444444537162781,18.0,20.0,0.114267676767676,7.88876003553639e-05,4.0,6.0,10.0,1
org.apache.camel.language.simple.SimpleLanguage,8.0,10.0,56.0,17.85714340209961,2.0,25.0,6.949541091918945,69.81566619873047,23.0,0.8214285969734192,15.5,27.678571701049805,0.125727384940927,0.000104069777803179,2.0,6.0,8.0,1
org.apache.camel.language.xpath.XPathLanguage,4.0,4.0,12.0,33.33333206176758,1.0,25.0,4.954128265380859,77.97834014892578,4.0,0.6666666865348816,0.0,0.0,0.111402157164869,0.0,0.0,4.0,4.0,0
org.apache.camel.management.CamelNamingStrategy,11.0,27.0,110.0,24.545454025268555,1.0,9.090909004211426,9.403669357299805,61.561561584472656,41.5,0.7545454502105713,0.0,0.0,0.178831201404564,0.0,1.0,10.0,11.0,1
org.apache.camel.management.Counter,1.0,0.0,0.0,0.0,1.0,100.0,0.1376146823167801,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.camel.management.DefaultInstrumentationAgent,10.0,12.0,90.0,13.333333015441895,2.0,20.0,12.247706413269043,58.1699333190918,39.0,0.8666666746139526,14.5,16.11111068725586,0.184855233853006,0.0111981812968025,3.0,8.0,11.0,1
org.apache.camel.management.InstrumentationErrorHandlerWrappingStrategy,6.0,15.0,30.0,50.0,1.0,16.66666603088379,7.86697244644165,66.08863067626953,7.5,0.5,0.75,2.5,0.177451468392234,1.35528810778373e-08,1.0,5.0,6.0,1
org.apache.camel.management.InstrumentationInterceptStrategy,6.0,10.0,30.0,33.33333206176758,1.0,16.66666603088379,7.614678859710693,75.11312103271484,10.0,0.6666666865348816,0.25,0.8333333134651184,0.177983025461807,4.78336979217788e-09,1.0,5.0,6.0,1
org.apache.camel.management.InstrumentationLifecycleStrategy,29.0,104.0,812.0,12.807881355285645,1.0,3.4482758045196533,18.440366744995117,46.74418640136719,354.0,0.871921181678772,175.14999389648438,21.5701961517334,0.22757740185126,0.0117869353666154,2.0,28.0,30.0,1
org.apache.camel.management.InstrumentationProcessor,12.0,20.0,132.0,15.151515007019043,1.0,8.333333015441895,20.940366744995117,55.132850646972656,56.0,0.8484848737716675,18.33333396911621,13.88888931274414,0.121880341880341,5.42032470082313e-05,3.0,10.0,13.0,1
org.apache.camel.management.ManagedEndpoint,3.0,3.0,6.0,50.0,1.0,33.33333206176758,4.541284561157227,89.1891860961914,1.5,0.5,0.0,0.0,0.119590741361959,0.0,2.0,1.0,3.0,0
org.apache.camel.management.ManagedRoute,5.0,7.0,20.0,35.0,1.0,20.0,4.587155818939209,84.03361511230469,6.5,0.6499999761581421,1.0,5.0,0.119952893674293,1.05234135427913e-07,2.0,3.0,5.0,0
org.apache.camel.management.ManagedService,4.0,5.0,12.0,41.66666793823242,1.0,25.0,1.6284403800964355,71.0,3.5,0.5833333134651184,1.0,8.333333015441895,0.326086956521739,7.63463335457412e-08,2.0,2.0,4.0,0
org.apache.camel.management.PerformanceCounter,6.0,6.0,30.0,20.0,2.0,33.33333206176758,0.8256880640983582,63.157894134521484,12.0,0.800000011920929,5.0,16.66666603088379,1.0,4.97231289896891e-05,5.0,1.0,6.0,0
org.apache.camel.model.AggregatorType,16.0,42.0,240.0,17.5,1.0,6.25,11.238532066345215,55.936073303222656,99.0,0.824999988079071,41.33333206176758,17.22222137451172,0.180918548591727,0.00024955847068218,4.0,13.0,17.0,0
org.apache.camel.model.BeanRef,11.0,21.0,110.0,19.090909957885742,1.0,9.090909004211426,12.155962944030762,57.79716491699219,44.5,0.8090909123420715,23.5,21.363636016845703,0.159722222222222,0.00120621140340355,2.0,9.0,11.0,0
org.apache.camel.model.Block,9.0,12.0,72.0,16.66666603088379,1.0,11.11111068725586,3.2798166275024414,63.55555725097656,30.0,0.8333333134651184,10.0,13.88888931274414,0.176966989327376,2.9348317905842e-05,9.0,1.0,10.0,0
org.apache.camel.model.CatchType,6.0,10.0,30.0,33.33333206176758,2.0,33.33333206176758,9.862385749816895,67.1875,10.0,0.6666666865348816,3.0,10.0,0.177628300946686,7.89256015709351e-08,1.0,5.0,6.0,0
org.apache.camel.model.ChoiceType,21.0,56.0,420.0,13.333333015441895,1.0,4.761904716491699,17.45412826538086,50.231021881103516,182.0,0.8666666746139526,75.0,17.85714340209961,0.180918548591727,0.00015421267962485,9.0,13.0,22.0,0
org.apache.camel.model.ConvertBodyType,6.0,7.0,30.0,23.33333396911621,2.0,33.33333206176758,10.596330642700195,66.28407287597656,11.5,0.7666666507720947,4.0,13.333333015441895,0.178920953575909,1.14192478679077e-06,1.0,6.0,7.0,0
org.apache.camel.model.DelayerType,10.0,22.0,90.0,24.44444465637207,1.0,10.0,12.637614250183105,60.68281936645508,34.0,0.7555555701255798,15.0,16.66666603088379,0.178517776664997,0.000114008016722819,3.0,8.0,11.0,0
org.apache.camel.model.Description,1.0,0.0,0.0,0.0,1.0,100.0,0.0917431190609932,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.camel.model.ExceptionType,31.0,94.0,930.0,10.107526779174805,1.0,3.225806474685669,15.917430877685547,47.372013092041016,418.0,0.898924708366394,293.1166687011719,31.517921447753906,0.183290488431876,0.00239282086859685,14.0,19.0,33.0,0
org.apache.camel.model.ExpressionNode,22.0,92.0,462.0,19.913419723510742,1.0,4.545454502105713,10.986238479614258,52.40700149536133,185.0,0.8008658289909363,91.16666412353516,19.73304557800293,0.178116412690482,0.000229161353944165,15.0,8.0,23.0,0
org.apache.camel.model.ExpressionSubElementType,6.0,11.0,30.0,36.66666793823242,1.0,16.66666603088379,6.467889785766602,69.62963104248047,9.5,0.6333333253860474,0.0,0.0,0.153895963738398,0.0,2.0,4.0,6.0,0
org.apache.camel.model.FilterType,11.0,23.0,110.0,20.909090042114258,1.0,9.090909004211426,8.761467933654785,59.780906677246094,43.5,0.7909091114997864,17.5,15.909090995788574,0.154228855721393,1.21364725915079e-05,4.0,7.0,11.0,0
org.apache.camel.model.FinallyType,6.0,13.0,30.0,43.33333206176758,1.0,16.66666603088379,7.591742992401123,65.9362564086914,8.5,0.5666666626930237,0.0,0.0,0.177451468392234,0.0,1.0,5.0,6.0,0
org.apache.camel.model.FromType,13.0,29.0,156.0,18.58974266052246,2.0,15.384614944458008,8.967889785766602,65.71428680419922,63.5,0.8141025900840759,22.58333396911621,14.476495742797852,0.153730056058645,8.07563986761228e-06,10.0,4.0,14.0,0
org.apache.camel.model.HandleFaultType,4.0,4.0,12.0,33.33333206176758,1.0,25.0,2.8899083137512207,82.89473724365234,4.0,0.6666666865348816,1.0,8.333333015441895,0.135577105913671,9.91305555730945e-05,1.0,3.0,4.0,0
org.apache.camel.model.IdempotentConsumerType,10.0,25.0,90.0,27.77777862548828,1.0,10.0,11.032110214233398,63.28947448730469,32.5,0.7222222089767456,12.0,13.333333015441895,0.178428428428428,0.00013558210146278,3.0,8.0,11.0,0
org.apache.camel.model.IdentifiedType,9.0,2.0,72.0,2.777777671813965,7.0,77.77777862548828,1.995412826538086,75.0,35.0,0.9722222089767456,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0
org.apache.camel.model.InOnlyType,3.0,3.0,6.0,50.0,1.0,33.33333206176758,5.36697244644165,87.96992492675781,1.5,0.5,0.0,0.0,0.153054662379421,0.0,0.0,3.0,3.0,0
org.apache.camel.model.InOutType,3.0,3.0,6.0,50.0,1.0,33.33333206176758,5.36697244644165,87.96992492675781,1.5,0.5,0.0,0.0,0.153054662379421,0.0,0.0,3.0,3.0,0
org.apache.camel.model.InterceptType,15.0,39.0,210.0,18.571428298950195,1.0,6.666666507720947,9.472476959228516,57.44089126586914,85.5,0.8142856955528259,40.16666793823242,19.126983642578125,0.181056373793803,0.000161320854435107,4.0,12.0,16.0,1
org.apache.camel.model.InterceptorRef,10.0,21.0,90.0,23.33333396911621,1.0,10.0,7.912844181060791,61.60714340209961,34.5,0.7666666507720947,8.666666984558105,9.629630088806152,0.153333333333333,4.29248871691741e-05,6.0,4.0,10.0,0
org.apache.camel.model.InterceptorType,9.0,22.0,72.0,30.55555534362793,1.0,11.11111068725586,3.6238532066345215,49.375,25.0,0.6944444179534912,11.5,15.972222328186035,0.153630683042447,3.10205078540154e-05,5.0,4.0,9.0,0
org.apache.camel.model.LoadBalanceType,15.0,24.0,210.0,11.428571701049805,2.0,13.333333015441895,10.848624229431152,61.58854293823242,93.0,0.8857142925262451,50.5,24.047618865966797,0.178965863453815,0.000552861470879445,3.0,13.0,16.0,0
org.apache.camel.model.LoggingLevel,16.0,22.0,240.0,9.166666984558105,1.0,6.25,2.2706422805786133,47.826087951660156,109.0,0.9083333611488342,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0
org.apache.camel.model.LoopType,9.0,19.0,72.0,26.38888931274414,1.0,11.11111068725586,10.596330642700195,63.900413513183594,26.5,0.7361111044883728,13.0,18.05555534362793,0.178517776664997,6.58418324020021e-05,2.0,8.0,10.0,0
org.apache.camel.model.MarshalType,7.0,12.0,42.0,28.571428298950195,1.0,14.285714149475098,8.16513729095459,66.41790771484375,15.0,0.7142857313156128,7.0,16.66666603088379,0.154764488821358,5.29301666855916e-05,1.0,6.0,7.0,0
org.apache.camel.model.MulticastType,14.0,23.0,182.0,12.637362480163574,1.0,7.142857074737549,8.463302612304688,60.097721099853516,79.5,0.8736263513565063,44.33333206176758,24.35897445678711,0.156841179058512,0.000260547287112185,7.0,7.0,14.0,0
org.apache.camel.model.NodeFactory,4.0,5.0,12.0,41.66666793823242,1.0,25.0,2.7752294540405273,75.625,3.5,0.5833333134651184,0.0,0.0,0.154730902777777,0.0,1.0,3.0,4.0,0
org.apache.camel.model.OptionalIdentifiedType,4.0,1.0,12.0,8.333333015441895,3.0,75.0,2.591743230819702,81.8840560913086,5.5,0.9166666865348816,3.0,25.0,1.0,4.97231289896891e-05,3.0,1.0,4.0,0
org.apache.camel.model.OtherwiseType,8.0,19.0,56.0,33.92856979370117,1.0,12.5,7.683486461639404,61.58088302612305,18.5,0.6607142686843872,4.166666507720947,7.440476417541504,0.177451468392234,1.99864691292256e-07,3.0,5.0,8.0,0
org.apache.camel.model.OutputType,21.0,26.0,420.0,6.190476417541504,2.0,9.523809432983398,12.866972923278809,54.67836380004883,197.0,0.938095211982727,240.0,57.14285659790039,0.177451468392234,0.000246165951113689,17.0,4.0,21.0,1
org.apache.camel.model.PipelineType,4.0,1.0,12.0,8.333333015441895,3.0,75.0,7.018348693847656,79.06977081298828,5.5,0.9166666865348816,3.0,25.0,0.153515373038056,3.18738333288744e-07,1.0,3.0,4.0,0
org.apache.camel.model.PolicyRef,5.0,7.0,20.0,35.0,1.0,20.0,7.568807125091553,67.76181030273438,6.5,0.6499999761581421,2.0,10.0,0.153465346534653,3.31227183133008e-06,1.0,4.0,5.0,0
org.apache.camel.model.ProceedType,7.0,14.0,42.0,33.33333206176758,1.0,14.285714149475098,8.256880760192871,64.05693817138672,14.0,0.6666666865348816,3.3333332538604736,7.936507701873779,0.153399311531841,3.52477588159151e-06,4.0,3.0,7.0,1
org.apache.camel.model.ProcessorRef,4.0,5.0,12.0,41.66666793823242,1.0,25.0,7.568807125091553,68.46472930908203,3.5,0.5833333134651184,2.0,16.66666603088379,0.153399311531841,3.31227183133008e-06,1.0,3.0,4.0,0
org.apache.camel.model.ProcessorType,106.0,448.0,11130.0,4.025157451629639,1.0,0.9433962106704712,23.66972541809082,34.77088928222656,5341.0,0.9597484469413757,6960.728515625,62.54023742675781,0.214953271028037,0.0259702464555787,55.0,76.0,131.0,1
org.apache.camel.model.RecipientListType,9.0,18.0,72.0,25.0,1.0,11.11111068725586,10.68807315826416,59.287532806396484,27.0,0.75,12.5,17.36111068725586,0.159436493738819,0.000234515305846694,2.0,7.0,9.0,0
org.apache.camel.model.RedeliveryPolicyType,5.0,5.0,20.0,25.0,1.0,20.0,4.862385272979736,80.0,7.5,0.75,1.0,5.0,0.134731670445956,3.19406242941483e-06,1.0,4.0,5.0,0
org.apache.camel.model.RemoveHeaderType,6.0,7.0,30.0,23.33333396911621,2.0,33.33333206176758,9.839449882507324,64.60843658447266,11.5,0.7666666507720947,5.0,16.66666603088379,0.154429283084253,3.46222442767919e-06,1.0,5.0,6.0,0
org.apache.camel.model.RemovePropertyType,6.0,7.0,30.0,23.33333396911621,2.0,33.33333206176758,9.839449882507324,64.60843658447266,11.5,0.7666666507720947,5.0,16.66666603088379,0.154429283084253,3.46222442767919e-06,1.0,5.0,6.0,0
org.apache.camel.model.ResequencerType,14.0,21.0,182.0,11.538461685180664,1.0,7.142857074737549,11.238532066345215,63.6363639831543,80.5,0.8846153616905212,41.0,22.52747344970703,0.179914206409285,0.000966760781716423,4.0,11.0,15.0,0
org.apache.camel.model.RouteBuilderRef,6.0,7.0,30.0,23.33333396911621,1.0,16.66666603088379,7.614678859710693,73.61418914794922,11.5,0.7666666507720947,1.0,3.3333332538604736,0.160916981971956,5.70018233567865e-08,1.0,5.0,6.0,0
org.apache.camel.model.RouteContainer,2.0,0.0,2.0,0.0,2.0,100.0,1.284403681755066,86.15384674072266,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.camel.model.RouteType,34.0,125.0,1122.0,11.140819549560547,1.0,2.941176414489746,19.151376724243164,45.20844650268555,498.5,0.8885918259620667,263.7357177734375,23.505857467651367,0.18188775510204,0.000665799695102671,21.0,16.0,37.0,0
org.apache.camel.model.RoutesType,18.0,50.0,306.0,16.339868545532227,2.0,11.11111068725586,10.481651306152344,60.44973373413086,128.0,0.8366013169288635,17.200000762939453,5.620914936065674,0.181012658227848,4.69757022424755e-05,2.0,16.0,18.0,0
org.apache.camel.model.RoutingSlipType,5.0,6.0,20.0,30.0,1.0,20.0,7.683486461639404,68.22810363769531,7.0,0.699999988079071,4.0,20.0,0.179371069182389,7.07856232860181e-05,2.0,4.0,6.0,0
org.apache.camel.model.SendType,11.0,23.0,110.0,20.909090042114258,1.0,9.090909004211426,12.362385749816895,58.65070724487305,43.5,0.7909091114997864,22.0,20.0,0.17825,0.000104431725145275,3.0,8.0,11.0,0
org.apache.camel.model.SetBodyType,7.0,17.0,42.0,40.47618865966797,1.0,14.285714149475098,10.550458908081055,63.80027770996094,12.5,0.5952380895614624,0.0,0.0,0.154831704668838,0.0,1.0,6.0,7.0,0
org.apache.camel.model.SetExchangePatternType,6.0,7.0,30.0,23.33333396911621,1.0,16.66666603088379,8.417430877685547,65.53571319580078,11.5,0.7666666507720947,5.0,16.66666603088379,0.153763208971317,5.29301666855916e-05,1.0,5.0,6.0,0
org.apache.camel.model.SetHeaderType,9.0,19.0,72.0,26.38888931274414,1.0,11.11111068725586,12.270642280578613,57.2192497253418,26.5,0.7361111044883728,5.0,6.94444465637207,0.158938921087828,0.00018624598946089,1.0,8.0,9.0,0
org.apache.camel.model.SetOutHeaderType,8.0,18.0,56.0,32.14285659790039,1.0,12.5,12.247706413269043,60.475650787353516,19.0,0.6785714030265808,1.0,1.7857142686843872,0.155236229044197,1.49952596349113e-07,1.0,7.0,8.0,0
org.apache.camel.model.SetPropertyType,9.0,19.0,72.0,26.38888931274414,1.0,11.11111068725586,12.270642280578613,57.2192497253418,26.5,0.7361111044883728,5.0,6.94444465637207,0.158938921087828,0.00018624598946089,1.0,8.0,9.0,0
org.apache.camel.model.SplitterType,12.0,25.0,132.0,18.939393997192383,1.0,8.333333015441895,11.077981948852539,61.061946868896484,53.5,0.810606062412262,24.5,18.560606002807617,0.180278128950695,0.00024276760860508,4.0,9.0,13.0,0
org.apache.camel.model.ThreadType,6.0,9.0,30.0,30.0,2.0,33.33333206176758,7.82110071182251,67.25838470458984,10.5,0.699999988079071,3.0,10.0,0.180050505050505,0.0001485379821565,1.0,6.0,7.0,0
org.apache.camel.model.ThrottlerType,6.0,9.0,30.0,30.0,1.0,16.66666603088379,8.004587173461914,69.1089096069336,10.5,0.699999988079071,6.5,21.66666603088379,0.177628300946686,0.000140427400802925,3.0,4.0,7.0,0
org.apache.camel.model.ThrowFaultType,5.0,6.0,20.0,30.0,1.0,20.0,7.798165321350098,70.98120880126953,7.0,0.699999988079071,2.0,10.0,0.178696741854636,4.96178948542612e-05,1.0,5.0,6.0,0
org.apache.camel.model.ToType,7.0,13.0,42.0,30.952381134033203,1.0,14.285714149475098,7.5,78.98550415039062,14.5,0.6904761791229248,7.0,16.66666603088379,0.152938652938652,4.99117370228283e-05,4.0,3.0,7.0,0
org.apache.camel.model.TransformType,7.0,16.0,42.0,38.095237731933594,1.0,14.285714149475098,10.573394775390625,65.02115631103516,13.0,0.6190476417541504,4.0,9.523809432983398,0.179416205334675,4.96178948542612e-05,1.0,7.0,8.0,0
org.apache.camel.model.TryType,11.0,23.0,110.0,20.909090042114258,1.0,9.090909004211426,8.119266510009766,63.10160446166992,43.5,0.7909091114997864,39.0,35.45454406738281,0.179959616355376,0.0001741274432242,3.0,9.0,12.0,0
org.apache.camel.model.UnmarshalType,7.0,12.0,42.0,28.571428298950195,1.0,14.285714149475098,8.18807315826416,66.4804458618164,15.0,0.7142857313156128,7.0,16.66666603088379,0.155236229044197,5.29301666855916e-05,1.0,6.0,7.0,0
org.apache.camel.model.WhenType,13.0,31.0,156.0,19.871795654296875,1.0,7.692307472229004,8.577981948852539,61.51315689086914,62.5,0.8012820482254028,21.0,13.461538314819336,0.154195501730103,5.04673432905058e-05,7.0,6.0,13.0,0
org.apache.camel.model.config.BatchResequencerConfig,2.0,1.0,2.0,50.0,1.0,50.0,0.3899082541465759,85.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.camel.model.config.StreamResequencerConfig,5.0,3.0,20.0,15.0,2.0,40.0,1.284403681755066,75.67567443847656,8.5,0.8500000238418579,5.0,25.0,0.107492838836122,5.0307178441314e-05,3.0,2.0,5.0,0
org.apache.camel.model.dataformat.ArtixDSContentType,2.0,1.0,2.0,50.0,1.0,50.0,0.4816513657569885,87.5,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.camel.model.dataformat.ArtixDSDataFormat,8.0,8.0,56.0,14.285714149475098,1.0,12.5,13.87614631652832,59.37193298339844,24.0,0.8571428656578064,7.0,12.5,0.13483358547655,9.06868653605869e-07,2.0,6.0,8.0,0
org.apache.camel.model.dataformat.CsvDataFormat,2.0,1.0,2.0,50.0,1.0,50.0,0.6651375889778137,69.04762268066406,0.5,0.5,0.0,0.0,0.134173880316146,0.0,1.0,1.0,2.0,1
org.apache.camel.model.dataformat.DataFormatType,26.0,42.0,650.0,6.461538314819336,4.0,15.384614944458008,15.550458908081055,67.46268463134766,304.0,0.9353846311569214,255.74166870117188,39.344871520996094,0.154831704668838,0.000443986378824535,21.0,6.0,27.0,1
org.apache.camel.model.dataformat.DataFormatsType,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,1.743119239807129,88.3720932006836,2.5,0.8333333134651184,2.0,33.33333206176758,0.13423575860124,1.37973644227708e-07,2.0,1.0,3.0,0
org.apache.camel.model.dataformat.FlatpackDataFormat,1.0,0.0,0.0,0.0,1.0,100.0,0.5963302850723267,100.0,0.0,0.0,0.0,0.0,0.13423575860124,0.0,0.0,1.0,1.0,1
org.apache.camel.model.dataformat.HL7DataFormat,2.0,1.0,2.0,50.0,1.0,50.0,0.6651375889778137,69.04762268066406,0.5,0.5,0.0,0.0,0.134173880316146,0.0,1.0,1.0,2.0,1
org.apache.camel.model.dataformat.JaxbDataFormat,5.0,4.0,20.0,20.0,1.0,20.0,5.091742992401123,83.14606475830078,8.0,0.800000011920929,2.0,10.0,0.134502923976608,1.30766904825006e-07,2.0,3.0,5.0,1
org.apache.camel.model.dataformat.JsonDataFormat,2.0,1.0,2.0,50.0,1.0,50.0,0.6651375889778137,69.04762268066406,0.5,0.5,0.0,0.0,0.134173880316146,0.0,1.0,1.0,2.0,1
org.apache.camel.model.dataformat.SerializationDataFormat,6.0,6.0,30.0,20.0,1.0,16.66666603088379,3.256880760192871,75.13227844238281,12.0,0.800000011920929,4.0,13.333333015441895,0.154095526258915,0.000124804928825067,2.0,4.0,6.0,0
org.apache.camel.model.dataformat.StringDataFormat,5.0,5.0,20.0,25.0,1.0,20.0,2.6376147270202637,76.66666412353516,7.5,0.75,2.0,10.0,0.154563190982007,0.000124737090051656,1.0,4.0,5.0,0
org.apache.camel.model.dataformat.TidyMarkupDataFormat,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,0.9403669834136963,63.07692337036133,2.0,0.6666666865348816,0.5,8.333333015441895,0.134199134199134,6.57713346424459e-09,1.0,2.0,3.0,0
org.apache.camel.model.dataformat.XMLBeansDataFormat,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,1.4449541568756104,76.82926940917969,2.0,0.6666666865348816,0.0,0.0,0.134173880316146,0.0,2.0,1.0,3.0,0
org.apache.camel.model.dataformat.XStreamDataFormat,2.0,1.0,2.0,50.0,1.0,50.0,0.6651375889778137,69.04762268066406,0.5,0.5,0.0,0.0,0.134173880316146,0.0,1.0,1.0,2.0,1
