name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.camel.impl.DefaultProducer,8,2,27,32,16,0,27,5,6,0.285714286,47,1,1,0.666666667,0.34375,1,1,4.75,1,0.875,33,66,1056,6.25,2,6.060606003,14.97706413,60.23985291,495,0.9375,50.08333206,4.742739677,0.120991006,9.73E-06,28,5,33,0.351738496,-0.180525399,0.468702171,0.050999741,0.230831445,-0.353927886,0.1133085,-0.025756402,-0.033475878,-0.196439296,-0.08860726,0.005994591,-0.05772788,0.130501937,0.156971427,-4.00E-05,0.158783764,0.08675763,-0.132403314,0.304841198,0.057510967,0.130904778,-0.052821469,0.123240059,0.033860744,0.255639983,0.052702954,0.237460162,-0.164629863,0.047601277,-0.010287003,-0.000600564,0
org.apache.camel.impl.DefaultProducerTemplate,53,2,1,24,87,1296,9,19,44,0.684615385,614,1,3,0.215384615,0.240566038,1,1,10.49056604,9,1.2642,24,77,552,13.94927502,1,4.166666508,18.37155914,41.80584717,237.5,0.86050725,111.3666687,20.17512131,0.138742946,0.000329892,9,19,28,0.524280374,-0.284160152,-0.121604104,-0.099780763,-0.032946111,0.07029963,-0.285347063,0.053064471,0.095869837,-0.239959711,-0.180195752,-0.118139091,0.09926539,-0.039109885,0.280309158,-0.024320543,0.122389523,0.051223288,0.137135421,-0.076018264,-0.262873061,0.010349107,-0.036127962,-0.040463954,0.089056226,0.171259264,-0.101919597,0.070205447,-0.318677812,0.019281458,-0.238236715,-0.005007117,1
org.apache.camel.impl.DefaultRouteContext,22,1,0,23,53,181,3,21,22,0.871428571,302,1,6,0,0.123376623,0,0,12.27272727,6,1.4091,23,62,506,12.25296402,1,4.347826004,12.93577957,50.08880997,222,0.877470374,85.03333282,16.80500603,0.182820513,0.000712456,3,21,24,0.408873374,0.245040349,-0.100983748,-0.377562906,0.269170007,-0.00856082,-0.362178792,-0.026180972,0.127983514,0.101309557,-0.170147843,0.019655667,0.054377634,0.017912586,0.172599066,-0.163149731,0.199739061,-0.053384868,-0.005273225,0.240801942,-0.076980803,0.143134883,0.091500143,0.053261949,-0.219664272,-0.083351906,-0.227814285,-0.057687667,0.009008795,-0.118679697,0.183332942,-0.058220369,1
org.apache.camel.impl.DefaultScheduledPollConsumer,5,4,0,8,19,4,1,7,2,0.5,63,1,1,0.921052632,0.4,2,4,11.4,1,0.6,8,15,56,26.7857151,1,12.5,15.43577957,57.27659607,20.5,0.732142866,3.333333254,5.952381134,0.125,8.90E-05,1,7,8,0.475877102,-0.386745591,-0.311195163,-0.030498256,0.152942008,0.10361381,0.392639876,-0.159853074,0.027976628,-0.028366856,0.119301434,-0.043068478,-0.216710746,-0.038797501,-0.274935694,0.078977871,0.08662348,-0.072284762,0.074161385,0.013118281,-0.024097996,-0.178475497,-0.00520184,-0.070866674,0.068172492,0.060991643,-0.042488614,0.046323083,0.069956883,0.201112725,0.201917958,-0.100325784,1
org.apache.camel.impl.DefaultUnitOfWork,10,1,0,7,24,29,2,5,9,0.911111111,110,1,1,0,0.444444444,0,0,9.5,4,1.6,7,10,42,23.80952454,3,42.8571434,11.00917435,93.20388031,16,0.761904776,5,11.90476227,0.120847458,3.13E-05,2,5,7,0.298295666,-0.157270988,-0.121412006,0.244582501,0.299021561,0.148198696,-0.29464902,0.132468201,0.071649484,-0.050175046,0.013209369,-0.154473764,-0.022972145,-0.073340018,-0.003245274,0.05685611,0.304207818,-0.246618707,0.037728914,0.131357317,-0.308947831,-0.187780307,0.016812396,-0.114650346,0.009452423,-0.013796343,0.221868308,-0.10653937,-0.154124548,0.25879607,-0.247090676,0.162251594,1
org.apache.camel.impl.DelegateLifecycleStrategy,6,1,1,6,12,0,1,5,6,0,39,1,1,0,0.30952381,0,0,5.333333333,1,0.8333,6,12,30,40,1,16.66666603,8.211009026,74.58333588,9,0.600000024,1.333333373,4.444444656,0.153813012,8.05E-06,1,5,6,0.314401701,-0.030625636,-0.162011897,-0.356189431,-0.224494144,-0.029126194,-0.210454041,0.018644362,0.123822118,0.282096217,-0.19907259,0.057281623,-0.048088448,-0.11615469,0.064348053,-0.078293295,0.384027591,0.045350884,-0.031020953,0.258732211,-0.097444297,0.009905586,0.021817467,0.081579416,-0.010788551,0.0775847,0.126766499,-0.103903362,-0.342613107,-0.01628444,0.149160759,-0.283287231,1
org.apache.camel.impl.EventDrivenConsumerRoute,5,2,0,7,13,0,2,5,4,0,63,1,1,0.692307692,0.45,1,1,11.4,1,0.8,7,11,42,26.19047546,1,14.28571415,9.288990974,70.68062592,15.5,0.738095224,2,4.761904716,0.119771544,4.71E-07,2,5,7,0.342401614,-0.117734707,-0.20412178,-0.33728061,0.107982861,-0.071750152,0.031342617,-0.26052588,0.414507369,-0.077757217,-0.088882192,0.149410431,-0.08501626,-0.052020256,0.001555764,-0.021941485,0.263708869,-0.105679675,0.119534972,0.184192255,-0.008881297,-0.110563916,0.022892277,-0.128296581,-0.02057147,-0.190920515,0.143981997,-0.057217729,-0.314516294,0.168383071,0.17121219,-0.183381386,0
org.apache.camel.impl.EventDrivenPollingConsumer,12,3,0,12,27,42,2,10,8,0.704545455,124,1,2,0.678571429,0.233766234,1,1,9,2,0.8333,12,24,132,18.18181801,1,8.333333015,21.92660522,52.75938034,54,0.818181813,11,8.333333015,0.122130867,6.51E-05,2,10,12,0.349391661,-0.250980805,-0.20622181,-0.134380487,0.18619899,-0.082097202,0.323183663,-0.254289306,0.193339357,-0.154175948,-0.121943451,-0.048644941,-0.182650107,-0.022266869,-0.32491052,0.313382303,0.030589531,0.017385688,-0.216863034,-0.004499824,0.030215558,-0.076451693,-0.030727605,-0.082905866,0.008050126,-0.083770589,0.097639616,0.02161255,-0.36501888,0.053959931,-0.037432046,0.101543146,1
org.apache.camel.impl.ExpressionSupport,6,1,6,11,14,15,7,4,5,2,52,0,0,0,0.541666667,0,0,7.666666667,2,1,11,11,110,10,2,18.18181801,13.99082565,68.77114105,49.5,0.899999976,18.5,16.81818199,0.120888437,7.97E-06,7,4,11,0.251628624,0.098445675,-0.207958665,0.449981271,-0.160427924,-0.244515727,-0.041650772,-0.064432592,-0.005206826,0.085836931,0.171133046,-0.181051228,0.099604552,0.069565812,0.19649194,-0.084389864,-0.078188523,0.013839925,-0.462068837,0.159819952,-0.013386409,-0.161366373,0.013496356,-0.180722146,0.124536346,-0.166100882,-0.116677121,0.059677866,0.096363174,-0.262264366,-0.01226568,0.130342238,0
org.apache.camel.impl.JndiRegistry,9,1,0,3,18,30,1,2,8,0.375,79,1,0,0,0.355555556,0,0,7.666666667,1,0.7778,4,5,12,41.66666794,1,25,2.93577981,80.50314331,3.5,0.583333313,0,0,1,0,2,2,4,0.265327685,-0.117379474,-0.064536396,-0.138114673,-0.390429921,0.048538231,-0.470269751,0.142505442,0.058545017,-0.148114149,-0.226171404,-0.148023516,0.039193658,-0.007852362,-0.145270705,0.049426123,-0.165078823,-0.134452027,0.054940983,0.152383037,-0.162381569,-0.023794479,0.081699821,-0.298770906,0.050909045,-0.095002554,0.10082548,-0.308188338,-0.17904912,-0.086481271,0.119667825,0.087717016,1
org.apache.camel.impl.LoggingExceptionHandler,3,1,0,10,8,1,5,5,3,0,26,1,1,0,0.5,0,0,7.333333333,1,0.3333,10,13,90,14.44444466,1,10,11.1467886,56.38051224,38.5,0.855555534,16.5,18.33333397,0.108523592,2.17E-05,5,5,10,0.12354844,-0.00966083,0.021332577,-0.024562984,0.220900362,-0.011664026,0.027612525,-0.100685758,0.209530462,0.163433272,-0.01994763,-0.148452372,-0.075369763,-0.122877071,-0.313343848,0.311427627,-0.078516849,0.115807767,-0.276307901,-0.144110396,-0.021811129,0.153639643,-0.016263558,0.002525903,0.073385097,0.063150611,0.11437304,-0.182534216,-0.495262886,0.188029123,-0.144178101,0.341332263,1
org.apache.camel.impl.MessageSupport,16,1,1,8,31,112,2,6,12,0.8,150,1,2,0,0.266666667,0,0,8.125,3,1.25,8,15,56,26.7857151,2,25,13.62385368,63.25878525,20.5,0.732142866,3,5.357142925,0.137168142,7.14E-06,2,6,8,0.314095877,-0.277661618,-0.228295845,0.298054903,-0.132232413,0.298864484,-0.219497985,0.246697753,-0.231212661,-0.14591144,0.072019674,0.058020571,-0.038585486,-0.161170239,-0.075192358,-0.099142625,-0.006064289,-0.0336149,0.006617433,0.054118407,-0.018015209,0.102593877,-0.010632661,0.137803779,-0.086292405,0.384575862,-0.144997514,-0.191322878,0.200190767,0.164995096,-0.010210931,-0.163484099,1
org.apache.camel.impl.NoPolicy,2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,2,1,2,50,1,50,6.307339668,98.2142868,0.5,0.5,0,0,0.10733614,0,0,2,2,0.298490946,0.029420048,-0.375126459,-0.170947253,0.29810853,-0.238886905,0.172528701,-0.176453449,-0.089316053,-0.003846612,-0.007035867,0.078709899,-0.192171798,-0.05460445,-0.198484226,0.06522365,-0.285216372,0.028827911,0.286690201,-0.139367677,-0.004445393,0.055291062,0.017624393,-0.085673872,-0.192321095,-0.169367819,0.269361627,0.118484074,-0.117286516,0.093066978,0.256183734,-0.024944861,0
org.apache.camel.impl.PollingConsumerSupport,6,2,6,11,14,7,6,5,5,0.6,49,1,2,0.736842105,0.375,0,0,6.833333333,2,1,11,10,110,9.090909004,2,18.18181801,5.229357719,77.55101776,50,0.909090936,19,17.27272797,0.12111432,1.47E-05,6,5,11,0.193008355,-0.117930668,0.139392444,-0.075023876,0.163275117,-0.066011436,0.112058588,-0.10591982,0.222786257,0.010039787,0.026464033,-0.025745398,0.036721429,-0.017572088,-0.221405419,0.231208419,0.103205377,0.110699005,-0.228565665,0.156536753,-0.317910367,0.096531352,0.02400255,0.084725289,0.036077198,0.267576459,-0.247408968,-0.182780667,-0.532395417,-0.148809333,-0.034305371,0.14724191,1
org.apache.camel.impl.PredicateSupport,4,1,0,2,12,6,0,2,3,2,37,0,0,0,0.5625,0,0,8.25,2,1,2,0,2,0,2,100,11.26146793,95.52529144,1,1,0,0,0.120121131,0,0,2,2,0.221943279,-0.021644795,-0.346302472,0.422218567,0.04123978,0.002443942,0.003047867,0.000642476,-0.003421891,0.029346749,0.278707446,-0.333215056,0.107200139,-0.036050717,-0.061474448,0.04301486,0.119194945,-0.017700173,-0.408497083,0.211308037,0.026398238,-0.202400774,-0.044072713,-0.165482736,-0.143005694,0.011590789,0.111395545,0.20274748,0.19848321,-0.047521905,-0.107686828,0.134074558,0
org.apache.camel.impl.ProcessorEndpoint,12,4,2,21,20,54,12,11,7,0.545454545,83,1,1,0.828571429,0.333333333,0,0,5.833333333,1,0.5,21,59,420,14.04761887,1,4.761904716,16.99541283,51.92712021,180.5,0.859523833,72,17.1428566,0.139612297,0.001001722,12,11,23,0.424980441,-0.291956628,0.027426771,-0.245343553,-0.155423858,0.012841798,0.198880068,-0.143059462,0.133662937,-0.04485523,0.083975894,-0.199712298,-0.23942065,0.039738645,-0.198614753,0.017630324,-0.222887957,0.177626587,-0.037052716,-0.053796927,-0.184222468,-0.103668407,0.047701936,-0.036897726,-0.010742139,0.124367104,-0.196465357,-0.207701355,0.262585475,0.041112319,0.170256552,0.304339885,0
org.apache.camel.impl.ProcessorPollingConsumer,6,3,0,7,13,3,1,6,4,0,46,1,1,0.791666667,0.375,1,1,6.5,1,0.8333,7,8,42,19.04761887,2,28.5714283,15.11467934,67.72867584,17,0.809523821,3,7.142857075,0.121880342,9.41E-05,1,6,7,0.367000624,-0.212375877,-0.307738647,-0.025781955,0.226589836,0.04216691,0.059519305,-0.132126845,0.283762658,0.134859684,0.015574257,-0.045352021,-0.16848469,0.048147971,-0.242916743,0.267133285,-0.045212353,0.181806931,0.01483984,0.176907418,-0.180139102,0.019496564,-0.036012847,-0.01040878,-0.048595405,-0.119444902,0.329340908,0.227711798,-0.296833093,-0.018696934,0.060404529,0.136863727,0
org.apache.camel.impl.ProducerCache,13,2,0,18,42,66,3,15,8,0.541666667,231,1,0,0.56,0.34375,1,1,16.61538462,2,1.0769,18,49,306,16.01307106,1,5.555555344,23.57798195,45.91335297,128.5,0.839869261,16,5.228758335,0.12215179,5.70E-05,3,15,18,0.356247595,-0.160043518,-0.119705583,0.006894393,0.314931445,0.025655126,-0.109116599,-0.069975226,0.190336216,-0.147044682,-0.138181687,-0.138733832,0.063927515,0.099003747,0.242098924,0.02752527,-0.047969901,-0.033548995,0.198780455,-0.063837051,-0.187279001,0.019904744,0.035021574,0.02051642,-0.055416112,0.038653764,-0.265383283,0.242612412,-0.329208398,-0.392918813,-0.24650695,0.074086589,1
org.apache.camel.impl.ProducerTemplateProcessor,3,1,0,5,10,0,1,4,3,0,31,1,1,0,0.555555556,0,0,9,1,0.6667,5,7,20,35,1,20,14.97706413,70.74755859,6.5,0.649999976,0,0,0.121016949,0,1,4,5,0.496901722,-0.160683377,-0.367786264,0.123447659,0.166762318,-0.092422313,-0.210251035,0.042581843,-0.092864045,-0.158430671,0.126537051,-0.026306079,-0.018035938,0.110029273,0.079324175,0.221611163,-0.172617335,-0.028465879,0.12792279,-0.122241733,-0.102884212,-0.168561329,-0.008524305,-0.179123148,0.370898677,-0.02998564,0.100992836,-0.078903349,-0.270890507,-0.019868435,-0.041691221,0.112494331,0
org.apache.camel.impl.ProxyInstantiationException,3,4,0,2,9,0,1,1,3,0.5,34,1,1,0.894736842,0.5,0,0,9.666666667,1,0.6667,2,1,2,50,1,50,4.495412827,93.77990723,0.5,0.5,0,0,0.119618026,0,1,1,2,0.224279501,-0.230957795,-0.111058353,-0.216723449,-0.144430336,0.225902129,0.042801182,-0.068807601,0.317725308,0.405929701,-0.183192799,-0.000772758,-0.098011671,0.10833618,0.079975337,0.103220865,0.225957185,0.128094486,-0.051168202,0.310576099,-0.009073014,0.12313341,-0.017138542,0.115542206,0.239010697,-0.04409415,0.063138217,0.24207422,-0.271707803,-0.030770851,-0.007362214,-0.170300856,0
org.apache.camel.impl.ReportingTypeConverterLoader,6,2,0,5,16,7,1,5,2,0.7,59,1,0,0.636363636,0.36,1,1,8.5,2,0.8333,5,4,20,20,2,40,1.169724822,73.91304016,8,0.800000012,3,15,0.109630991,3.69E-05,1,5,6,0.126713725,-0.051060756,-0.07686606,0.076427005,-0.159934741,-0.037797756,-0.265467813,0.075206759,-0.029581052,-0.111437466,0.028432248,-0.054954943,0.011094028,0.399014399,-0.045235696,0.126440645,-0.381319638,-0.350307377,0.082795253,0.08591469,0.137332809,0.000659097,0.031432514,0.050574052,0.274585824,0.110432318,-0.229932342,-0.227572135,0.065839392,-0.230517234,-0.12814799,-0.317884795,1
org.apache.camel.impl.ReportingTypeConverterRegistry,4,1,0,3,9,0,0,3,4,0.333333333,34,1,0,0,0.5,0,0,7.25,2,1,3,2,6,33.33333206,1,33.33333206,1.261467934,77.46479034,2,0.666666687,0,0,0.107400722,0,0,3,3,0.094992082,-0.063365082,0.000453914,0.056721786,-0.218312993,-0.018919081,-0.290141315,0.108579166,-0.0133721,-0.1354367,-0.013868932,-0.137136885,-0.006702709,0.331124801,-0.198732002,0.052394867,-0.416658733,-0.353470347,0.089502506,0.193925624,0.09576889,0.050431073,0.021645224,0.058021831,-0.106317235,0.129014314,-0.003722843,-0.219326132,0.128323825,-0.180609526,-0.069045522,-0.400838262,0
org.apache.camel.impl.ScheduledPollConsumer,15,3,6,12,33,75,6,6,11,0.821428571,179,1,0,0.657142857,0.205357143,1,1,10.4,3,0.9333,12,28,132,21.21212196,1,8.333333015,17.0871563,55.22609329,52,0.787878811,11.5,8.71212101,0.123956885,5.33E-05,6,6,12,0.404652398,-0.225038146,0.013095125,-0.141444596,0.21543059,-0.06819907,0.366853313,-0.215817115,0.129722521,0.177455324,-0.136474775,0.043259327,-0.414979201,0.003774525,-0.15256938,0.010771197,-0.001159895,-0.268198092,0.065688181,-0.094826191,0.152277365,-0.00182095,-0.040078771,-0.041813182,-0.015318527,-0.100505578,0.169601895,0.164258512,-0.086798593,0.248921306,0.091636171,-0.114133023,1
org.apache.camel.impl.ScheduledPollEndpoint,8,2,6,13,25,22,6,7,3,0.571428571,89,1,0,0.857142857,0.333333333,0,0,10,2,0.625,13,24,156,15.38461494,2,15.38461494,6.422018528,56.33802795,66,0.846153855,20.5,13.14102554,0.138258678,2.58E-05,6,7,13,0.35819235,-0.30086335,0.097182627,-0.14756794,-0.272687776,-0.037933788,0.25738096,-0.103603556,-0.005355691,-0.095922538,-0.065165142,0.044488264,-0.229331082,0.049361225,-0.143552617,-0.177669616,-0.093665514,-0.470717471,0.00078152,-0.24300646,0.131819745,-0.164994615,-0.010127575,-0.04211922,-0.040121402,-0.114754611,0.022704204,-0.078412725,0.307279444,0.043976813,-0.099626972,0.104518511,0
org.apache.camel.impl.SerializationDataFormat,3,1,0,4,11,3,1,3,3,2,48,0,0,0,0.533333333,0,0,15,1,0.6667,4,3,12,25,1,25,10.82568836,94.58917999,4.5,0.75,1.5,12.5,0.121506476,7.60E-05,1,3,4,0.157021977,-0.049627873,-0.223370067,0.201053912,0.125043558,0.188593569,-0.080464374,0.051781722,-0.149171475,-0.12339489,0.273377619,-0.045342502,-0.087326222,0.484505585,-0.205196249,0.097075257,0.375926836,0.218713357,-0.128710296,-0.088212635,-0.023141243,-0.070644362,-0.005892918,-0.067656894,-0.076172727,-0.112484674,0.126468315,-0.152839029,0.214206458,0.067336646,-0.193797424,0.211203405,0
org.apache.camel.impl.ServiceSupport,15,1,32,37,34,63,34,3,7,0.846938776,239,1,0,0,0.377777778,0,0,14.46666667,5,1.4667,37,48,1332,3.603603601,7,18.91891861,10.71100903,57.7970314,642,0.963963985,57.66666794,4.329329491,0.4375,2.49E-05,34,3,37,0.245761397,0.047178828,0.128124549,-0.03534021,0.256117788,-0.021525076,-0.317228913,-0.044109166,0.453630489,0.137915867,-0.052929586,0.073484134,-0.036119868,-0.058653478,0.121995467,0.028208482,-0.075217331,-0.00284804,-0.105223704,-0.000232235,-0.241478934,-0.0849857,-0.040094963,-0.152779565,0.158929187,-0.06552639,0.111418821,-0.22441459,-0.183284245,0.391295191,-0.309474373,0.124961938,1
org.apache.camel.impl.StringDataFormat,3,1,0,5,11,0,1,4,3,0,53,1,0,0,0.5,0,0,16.33333333,1,0.6667,5,4,20,20,1,20,10.94036674,87.52293396,8,0.800000012,2.5,12.5,0.122719449,7.69E-05,1,4,5,0.169544105,-0.069269052,-0.218176352,0.224543891,0.112786253,0.185808963,-0.094699594,0.059708047,-0.14875241,-0.140462684,0.287330196,-0.077787964,-0.115459505,0.437335978,-0.210692139,0.120825658,0.250456951,0.254385547,-0.058701802,-0.002440278,-0.073402832,-0.097559808,-0.005490376,0.038989458,-0.03008644,-0.185923337,0.198427719,-0.244647214,0.227879023,0.074464282,-0.248570774,0.11531759,0
org.apache.camel.impl.ZipDataFormat,4,1,0,7,17,0,1,6,4,0.333333333,74,1,0,0,0.416666667,0,0,17.25,1,0.5,7,9,42,21.4285717,1,14.28571415,13.50917435,77.39816284,16.5,0.785714269,4.5,10.71428585,0.137937706,7.72E-05,1,6,7,0.253340511,-0.140498102,-0.237788796,0.175634845,-0.108714156,0.220351555,-0.208070482,0.118456876,-0.129229669,-0.146846968,0.12670786,-0.052616744,-0.11005757,0.389626783,-0.161517866,0.033334065,0.157775219,0.129327841,-0.133963166,0.00643296,-0.032750445,-0.027266189,-0.003246579,0.090457647,-0.128288348,-0.051779273,0.128981111,-0.402130405,0.323567033,0.010209245,-0.289220669,-0.085043439,0
org.apache.camel.impl.converter.AnnotationTypeConverterLoader,10,1,2,15,69,19,4,11,3,0.75,415,0.75,1,0,0.271604938,0,0,40.1,10,2.1,17,36,272,13.23529434,2,11.76470566,20.04587173,58.3834343,118,0.867647052,32.5,11.94852924,0.122550705,0.000518167,4,13,17,0.10009533,-0.032492873,-0.006531245,0.092765286,-0.123977183,-0.008559178,-0.279407533,0.102549853,-0.025430488,-0.103513028,-0.030004085,-0.079699668,-0.021588157,0.402393397,-0.207354253,0.134690973,-0.385284889,-0.406022485,0.123186363,0.150827332,0.134833773,-0.017732117,0.026630884,0.015322579,-0.03726954,0.170902202,-0.07091517,0.007074876,0.096550154,-0.088044975,-0.189293367,-0.418172344,1
org.apache.camel.impl.converter.ArrayTypeConverter,3,1,0,3,20,3,1,2,3,2,127,0,0,0,0.666666667,0,0,41.33333333,13,4.6667,3,3,6,50,1,33.33333206,10.91743088,92.42718506,1.5,0.5,0,0,0.120074099,0,1,2,3,0.191078886,-0.139491992,-0.177375804,0.271544512,-0.015033005,0.123364273,-0.251093976,0.136635958,-0.03083052,-0.132603505,0.127287725,-0.224771896,-0.017493881,0.299551936,-0.252158209,0.158780491,-0.237204362,-0.286870098,0.047701261,0.234834183,0.098247765,-0.053945667,0.010825514,-0.008301836,-0.054681714,0.047648914,0.099440801,-0.207048613,0.206443127,-0.022562382,-0.221948246,-0.344151213,0
org.apache.camel.impl.converter.AsyncProcessorTypeConverter,4,1,0,17,8,6,11,6,4,2,53,0,0,0,0.45,0,0,12.25,5,2,17,42,272,15.44117641,1,5.882352829,14.19724751,61.83816147,115,0.845588207,34.58333206,12.71446037,0.120847458,0.000104658,11,6,17,0.26926155,-0.005831337,0.033579161,0.019532799,0.539647611,0.030212568,-0.211142507,-0.021834406,0.161595157,0.033860776,-0.256547204,-0.357071541,0.128735541,0.141844299,0.232734814,-0.056003688,-0.114975907,-0.173829544,0.074726166,-0.029413503,0.057215735,0.114222331,-0.00694051,0.013178434,0.03579733,-0.040607432,0.140449173,-0.202454125,0.288392489,0.206574741,-0.107865942,-0.081512049,0
org.apache.camel.impl.converter.CachingInjector,3,1,0,4,6,0,2,2,2,0.5,33,1,1,0,0.666666667,0,0,9,2,1,4,3,12,25,1,25,0.917431176,72.72727203,4.5,0.75,2.5,20.83333397,0.097006803,1.58E-07,2,2,4,0.070460033,-0.023136824,0.05849764,0.045202716,-0.172832358,-0.050052178,-0.283479736,0.100580354,-0.008783381,-0.112615835,-0.069975541,-0.073654401,-0.023439238,0.371513976,-0.231594467,0.08852458,-0.442228782,-0.374636614,0.125392554,0.193205851,0.077921342,0.048741399,0.016248082,0.031040398,-0.206002722,0.203450687,-0.040624464,0.065648716,0.011775109,-0.071174261,-0.117401045,-0.368284212,0
org.apache.camel.impl.converter.DefaultTypeConverter,14,1,0,22,63,47,2,20,9,0.756410256,519,1,1,0,0.358974359,0,0,35.64285714,17,3.2143,22,46,462,9.956709862,1,4.545454502,20.94036674,54.5400238,208,0.900432885,25.66666603,5.555555344,0.124086321,0.00089788,2,20,22,0.159319948,-0.053460632,0.021914434,0.097507408,-0.132505851,-0.026425338,-0.37264982,0.133073612,-0.015664147,-0.146346261,-0.136781894,-0.095748748,-9.50E-05,0.366369489,-0.218332447,0.106941935,-0.404804214,-0.376710263,0.135698471,0.207274373,0.067207109,0.021540974,0.008492322,-0.001135787,-0.149619059,0.181233501,-0.108161677,0.017432612,-0.07480613,-0.143352511,-0.092098049,-0.264568295,1
org.apache.camel.impl.converter.EnumTypeConverter,3,1,0,5,13,3,1,4,3,2,58,0,0,0,0.666666667,0,0,18.33333333,3,1.3333,5,6,20,30,1,20,13.18807316,77.49326324,7,0.699999988,0,0,0.120806506,0,1,4,5,0.22792698,-0.133068099,-0.19822799,0.21351992,-0.082410375,0.053112648,-0.276867922,0.104913901,-0.042429425,-0.154719421,0.11103484,-0.124889459,0.024937997,0.349694375,-0.063415579,0.207043206,-0.293878644,-0.280544928,0.059366101,0.111919224,0.073982838,-0.049462751,0.055834679,-0.060339478,0.385143937,-0.01227896,-0.127821617,-0.241975835,0.061048677,-0.152388283,-0.168721639,-0.223894545,0
