name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.taskdefs.optional.jlink.ClassNameReader,2,1,0,2,8,1,1,1,2,2,48,0,0,0,0.5,0,0,23,1,0.5,2,0,2,0,2,100,0.129198968,100,1,1,1,50,1,3.71E-07,1,1,2,0.06285482,-0.232785799,-0.038234109,-0.088828455,0.076233077,0.167583075,0.080418249,0.007562634,-0.050989335,0.057653048,-0.070769172,-0.0933597,0.090906159,0.056344087,0.40537681,-0.169374671,-0.208655519,0.024770744,-0.113941176,0.200478326,0.150842349,-0.443416235,0.297139484,0.244252388,0.042706582,-0.035602362,0.197498084,0.068273744,-0.157610441,-0.189722596,-0.202167351,-0.234243794,0
org.apache.tools.ant.taskdefs.optional.jlink.ConstantPool,1,1,0,1,13,0,1,0,0,2,115,0,0,0,1,0,0,100,0,0,1,0,0,0,1,100,0.086132646,100,0,0,0,0,0,0,1,0,1,0.070117938,0.058561621,0.042548845,-0.099655097,-0.072332183,-0.035248388,-0.075107986,0.002936127,-0.073499897,0.029375212,0.223163683,-0.104104152,0.119568851,-0.004950718,0.22128765,-0.013966379,-0.10414038,-0.002314416,-0.347876628,-0.094260012,0.082207228,0.22362856,0.265253464,-0.132378951,-0.251209166,-0.369067412,0.152657467,0.270861951,-0.151981843,0.436554867,-0.154309322,-0.136075642,0
org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask,11,4,0,6,35,9,0,6,8,0.7,217,1,2,0.886363636,0.363636364,2,2,18.36363636,3,1.4545,6,6,30,20,2,33.33333206,27.51938057,51.53225708,12,0.800000012,0,0,0.245726496,0,0,6,6,0.232603735,-0.670217878,-0.081095252,-0.139563492,0.103182007,0.222093615,0.093705024,0.006419741,-0.052294558,0.05564468,-0.063964941,-0.084233778,0.079152475,0.042919264,0.314231056,-0.127177759,-0.159997984,0.00992319,-0.090492743,0.140581309,0.092173236,-0.293828717,0.192915252,0.128357583,0.051513128,-0.011539382,0.148657134,0.044213735,-0.091017514,-0.093971153,-0.064873394,-0.107134513,0
org.apache.tools.ant.taskdefs.optional.jlink.jlink,17,1,0,2,81,100,1,1,9,0.7125,654,0.8,0,0,0.274509804,0,0,37.17647059,7,2.0588,2,0,2,0,2,100,0.344530582,100,1,1,1,50,0.666666667,3.71E-07,1,1,2,0.331167223,0.215787396,0.115629544,-0.199073075,-0.125779923,-0.060153255,-0.114840736,0.005932787,-0.103717744,0.035556286,0.271597652,-0.121140812,0.126233273,-0.000681999,0.228617518,0.003780652,-0.09549002,0.000893492,-0.338189135,-0.097028415,0.059518787,0.181909658,0.225589315,-0.142584658,-0.238371685,-0.326470771,0.139655545,0.216411372,-0.089948355,0.306593158,-0.101673341,-0.080586779,0
org.apache.tools.ant.taskdefs.optional.jsp.Jasper41Mangler,4,1,0,2,17,6,1,1,3,2,127,0,0,0,0.375,0,0,30.75,6,2.5,2,1,2,50,1,50,0.473729551,64.70587921,0.5,0.5,0,0,1,0,1,1,2,0.066013402,-0.031687409,-0.041543153,-0.026682695,-0.01676733,0.007659582,0.026681158,0.108017053,-0.213973312,0.172115934,0.119666374,0.093129217,-0.07617079,-0.158879453,0.1230168,-0.102149117,0.028284012,-0.086266098,-0.136220772,0.193615731,0.07490711,-0.174660824,0.217475749,0.006804122,-0.246404074,-0.128556901,0.045459148,0.537583532,-0.209779951,0.209080775,-0.39956174,0.247075459,0
org.apache.tools.ant.taskdefs.optional.jsp.JspC,42,4,0,15,92,753,3,13,36,0.948350072,707,0.941176471,4,0.655462185,0.140692641,3,3,15.42857143,5,1.4048,15,41,210,19.52380943,1,6.666666508,28.94056892,40.45755386,84.5,0.804761887,26.83333397,12.77777767,0.244510386,0.000111511,3,13,16,0.222773242,-0.396860244,-0.067178774,-0.077464864,0.076345147,0.068990596,0.030104313,0.1032777,-0.223617054,0.144915862,0.157760502,-0.052203322,0.033021974,-0.169817219,0.132233387,-0.161955256,-0.085739593,-0.032409746,0.0123306,0.361048308,-0.007846151,-0.468173985,0.141343953,0.059405685,-0.019692101,0.008694801,0.183887286,0.262157184,-0.078449287,0.103380201,-0.290067981,0.047816893,0
org.apache.tools.ant.taskdefs.optional.jsp.JspMangler,2,1,0,6,2,1,6,0,2,2,2,0,0,0,0.666666667,0,0,0,1,1,6,8,30,26.66666603,1,16.66666603,0.904392779,42,11,0.733333349,0,0,0,0,6,0,6,0.128284421,0.017849238,-0.045422194,-0.053749891,-0.011021161,-0.004661982,0.014070024,0.111802098,-0.232324827,0.189114898,0.148255537,0.086319755,-0.059196373,-0.180756274,0.12099313,-0.099434869,-0.008758288,-0.084148774,-0.172619761,0.142886594,0.07499299,-0.084705106,0.214583621,-0.014863757,-0.255528181,-0.162694962,-0.006306446,0.512115664,-0.157607781,0.293807511,-0.382838351,0.23942644,0
org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler,7,1,0,2,24,19,1,1,3,0.666666667,373,0,0,0,0.416666667,0,0,52.14285714,6,2,2,1,2,50,1,50,0.473729551,64.70587921,0.5,0.5,0,0,1,0,1,1,2,0.066013402,-0.031687409,-0.041543153,-0.026682695,-0.01676733,0.007659582,0.026681158,0.108017053,-0.213973312,0.172115934,0.119666374,0.093129217,-0.07617079,-0.158879453,0.1230168,-0.102149117,0.028284012,-0.086266098,-0.136220772,0.193615731,0.07490711,-0.174660824,0.217475749,0.006804122,-0.246404074,-0.128556901,0.045459148,0.537583532,-0.209779951,0.209080775,-0.39956174,0.247075459,0
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,9,4,0,9,61,14,0,9,7,0.770833333,586,1,1,0.906976744,0.333333333,4,4,63.44444444,8,2.1111,9,21,72,29.16666603,1,11.11111069,28.81136894,40.99264526,25.5,0.708333313,0,0,0.271505376,0,0,9,9,0.259549037,-0.652139752,-0.144403823,-0.182873712,0.077295311,0.039933588,0.059998857,-0.034909522,-0.101667382,0.124727687,-0.1695167,-0.145631096,0.097694063,-0.09302739,0.194363756,-0.116507919,-0.088120933,0.011031087,0.027400297,0.050502731,0.038866652,-0.376123394,0.185560064,0.122284534,0.116823668,-0.035006614,0.044564809,0.15859992,-0.149444044,-0.086235861,0.082105642,-0.114888604,0
org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter,10,1,1,6,26,41,1,5,5,0.833333333,129,1,1,0,0.37037037,0,0,11.7,3,1.4,6,10,30,33.33333206,1,16.66666603,17.91559029,78.93737793,10,0.666666687,0.5,1.666666627,0.230554001,9.28E-08,1,5,6,0.228678642,-0.232597169,-0.196855357,-0.191658806,-0.041930061,-0.095467081,0.102493561,0.081818208,-0.229663611,0.213505098,-0.099095829,0.156197558,0.002567514,-0.156618964,0.166013426,-0.152558432,-0.230039153,-0.055431852,-0.141359498,0.110401552,0.076283249,0.009731581,0.152580942,-0.023802235,-0.059401868,-0.090488656,-0.066770904,0.348208253,-0.04104732,0.405106637,-0.36777026,0.160411295,0
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC,6,2,0,15,56,13,1,14,3,0.8,280,0,1,0.615384615,0.583333333,0,0,45.5,5,2.1667,15,50,210,23.80952454,1,6.666666508,28.81136894,39.2605629,80,0.761904776,13.33333302,6.349206448,0.267532468,5.59E-05,1,14,15,0.225042934,-0.390955669,-0.235714165,-0.162009753,-0.062026692,-0.092573495,0.075611642,0.098056841,-0.264085652,0.18760004,-0.070757344,0.150612828,-0.03453652,-0.141897932,0.126540808,-0.141210387,-0.15693576,-0.032475629,-0.130980513,0.346045645,0.068010387,-0.246202149,0.212392198,-0.086143684,-0.082952124,0.017240876,0.057050822,0.357524949,-0.149377844,0.168481556,-0.109630704,0.125339875,0
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter,4,1,0,5,4,6,3,3,4,2,4,0,0,0,0.625,0,0,0,1,1,5,6,20,30,1,20,23.34194565,94.58987427,7,0.699999988,2,10,0.196752627,2.70E-06,3,3,6,0.151444727,-0.149206459,-0.090146305,-0.068720783,-0.062625894,0.016934353,0.03524317,0.064564424,-0.150180731,0.142000289,0.208326915,0.05087668,-0.187277747,-0.004855483,0.198821843,-0.115758143,0.031384387,-0.079146739,-0.208829545,0.091902951,0.154317419,-0.059491297,0.27080621,-0.057036076,-0.314457703,-0.166862318,0.000537236,0.479411212,-0.242960456,0.232047242,-0.236968014,0.258381865,0
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory,4,1,0,11,18,6,1,10,2,2,97,0,0,0,0.5,0,0,23.25,1,0.75,11,30,110,27.27272797,1,9.090909004,28.33764076,49.84848404,40,0.727272749,8,7.272727489,0.241784038,3.53E-05,1,10,11,0.172284756,-0.269329555,-0.12921951,-0.054408491,-0.071424376,0.022603544,0.02377683,0.127234528,-0.244294893,0.177271761,0.164272585,0.090310797,-0.073571075,-0.136066816,0.164089211,-0.115055391,-0.089100059,-0.054117691,-0.086874815,0.423746642,0.008563527,-0.295872544,0.18961542,-0.081777905,-0.168371024,-0.056260738,0.084772347,0.398088564,-0.091742366,0.163509369,-0.216614539,0.240703738,0
org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer,14,1,0,16,86,41,3,14,8,0.891025641,451,0.833333333,2,0,0.243589744,0,0,30.35714286,3,1,19,52,342,15.20467854,2,10.52631569,34.58225632,48.63718796,145,0.8479532,36.66666794,10.72124767,0.314424635,0.000136513,3,17,20,0.279493585,-0.337004334,0.127925847,0.297542959,0.172627922,0.130134304,-0.146555951,-0.024224121,0.063011084,-0.032514605,0.037863178,0.059043495,-0.019335245,-0.205855164,0.093900361,0.168420047,0.398993945,-0.01992867,-0.249163533,-0.020194691,-0.044214013,0.21635642,-0.113207614,-0.280621708,-0.129721261,0.046171308,0.254064517,-0.111603979,-0.071364406,-0.238303514,-0.071426323,0.139189669,0
org.apache.tools.ant.taskdefs.optional.junit.ArrayEnumeration,3,1,0,1,5,0,1,0,3,0,45,1,0,0,0.666666667,0,0,13.33333333,2,1,1,0,0,0,1,100,0.172265291,100,0,0,0,0,0,0,1,0,1,0.032738152,-0.054028173,-0.055303158,-0.050691478,-0.004481034,-0.061510648,0.056636384,0.014524995,-0.052045566,0.108230004,-0.159647678,0.140236123,0.005889644,-0.276838811,-0.125334894,-0.00272608,0.035137397,-0.020245192,-0.094861503,0.168244341,-0.091329642,0.130178539,-0.239894272,0.028393148,-0.242558447,0.2058274,-0.027409738,-0.101001823,0.187033879,0.683348055,0.222847278,0.211755565,0
org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter,13,1,0,7,40,58,0,7,11,0.833333333,292,1,0,0,0.32967033,0,0,20.92307692,10,1.8462,5,5,20,25,1,20,8.053401947,83.48213959,7.5,0.75,0,0,0.199557767,0,0,5,5,0.064172017,-0.140963949,-0.041849406,0.026947224,-0.004795383,0.020812935,-0.031568802,-0.001274168,0.080856471,-0.004458832,0.088009642,-0.002510302,-0.119938373,-0.093329885,-0.078125985,0.240459821,0.404315303,0.019977889,0.094796302,0.237311702,-0.036565291,0.254935434,-0.164290352,0.052190041,-0.244153283,0.255477302,0.343085724,-0.05330381,-0.053729262,0.422284427,0.324738216,-0.115919949,0
org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration,3,1,0,1,7,0,1,0,3,0,58,1,0,0,0.666666667,0,0,17.66666667,4,1.6667,1,0,0,0,1,100,0.172265291,100,0,0,0,0,0,0,1,0,1,0.032738152,-0.054028173,-0.055303158,-0.050691478,-0.004481034,-0.061510648,0.056636384,0.014524995,-0.052045566,0.108230004,-0.159647678,0.140236123,0.005889644,-0.276838811,-0.125334894,-0.00272608,0.035137397,-0.020245192,-0.094861503,0.168244341,-0.091329642,0.130178539,-0.239894272,0.028393148,-0.242558447,0.2058274,-0.027409738,-0.101001823,0.187033879,0.683348055,0.222847278,0.211755565,0
org.apache.tools.ant.taskdefs.optional.junit.DOMUtil,5,1,0,3,41,10,1,2,4,2,241,0,0,0,0.36,0,0,47.2,7,4.2,16,37,240,15.41666698,1,6.25,9.302325249,35.82089615,101.5,0.845833361,6.333333492,2.638888836,0.733333333,2.35E-06,1,15,16,0.13452602,0.032179039,0.057120621,0.140376295,0.003725306,0.034393261,-0.12591832,-0.032577214,0.003584527,0.3639563,-0.251498016,-0.19474994,-0.145693579,0.187277851,0.009074573,0.158133006,0.212411022,-0.025188307,0.272437805,0.037587789,-0.149988525,0.208679831,-0.191355097,-0.277888572,0.003050994,-0.251789745,0.161437591,0.131779052,-0.06664023,0.361060456,0.002214433,-0.286051135,0
org.apache.tools.ant.taskdefs.optional.junit.Enumerations,3,1,0,3,6,3,1,2,2,2,16,0,0,0,0.333333333,0,0,4.333333333,1,0.6667,4,1,12,8.333333015,3,75,1.808785558,87.5,5.5,0.916666687,4,33.33333206,1,2.23E-06,2,2,4,0.134967896,0.023574949,-0.096782235,-0.09995344,0.087464699,-0.09827089,-0.038888153,0.103636272,-0.126214529,0.058001734,-0.029830811,0.187962367,-0.515788264,-0.032556612,-0.356698411,0.065726593,0.269248542,0.017483983,0.094930901,0.126166221,0.060274892,-0.093801878,-0.056900943,-0.009611048,-0.124732595,0.364098872,0.01082657,0.120632955,-0.26695327,0.107218045,0.013145028,-0.344854549,0
org.apache.tools.ant.taskdefs.optional.junit.FormatterElement,15,1,0,7,34,75,2,5,11,0.9,286,0.7,0,0,0.208333333,0,0,17.4,5,1.5333,10,20,90,22.22222137,2,20,28.59603882,55.19534683,35,0.777777791,13.5,15,0.216814159,7.62E-05,5,5,10,0.161500391,-0.3576426,-0.14191076,-0.03360396,-0.072821509,0.083076993,-0.059447367,0.033650163,-0.008062125,0.023609697,0.088752866,0.021874976,-0.336544522,-0.118974107,-0.059731561,0.099615945,0.34425041,-0.004080906,0.05767746,0.251026674,0.018731158,0.102158888,-0.043375718,0.085750121,-0.407739257,0.219674167,-0.076569405,0.049784756,-0.1199788,0.283006177,0.298537783,-0.215950478,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitResultFormatter,5,1,0,11,5,10,7,4,5,2,5,0,0,0,0.5,0,0,0,1,1,10,21,90,23.33333397,1,10,24.2463398,89.64968109,34.5,0.766666651,3.833333254,4.259259224,0.178903826,7.79E-07,7,3,10,0.035890005,-0.04740915,-0.026721862,0.007667716,-0.042943844,0.016404618,0.012802664,0.008280281,-0.002882818,0.079597694,-0.013751798,0.051869363,-0.170802403,0.014197804,-0.007828673,0.120432604,0.245301822,-0.006145411,0.028844146,0.189388458,0.032844124,0.164034771,-0.098727735,0.109150722,-0.185848108,0.203504532,0.155517933,-0.028723086,-0.103151153,0.691050267,0.259598152,-0.370239768,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,63,3,0,36,267,1715,4,35,36,0.922939068,2328,0.861111111,9,0.37755102,0.091642229,2,4,35.38095238,21,2.0794,36,89,1260,7.063492298,4,11.11111069,30.2325573,35.02994156,585.5,0.929365098,118.8333359,9.431217194,0.269179894,0.000189114,4,35,39,0.185312355,-0.23802874,-0.178653699,-0.120796652,-0.008717591,-0.12438973,0.100812193,0.023254061,-0.085883052,0.171082901,-0.224597837,0.192713883,0.003843719,-0.342707454,-0.145939663,0.00960655,0.034962593,-0.011689891,-0.096878945,0.186570661,-0.087904289,0.137070495,-0.227219307,0.027530273,-0.212454438,0.195673833,-0.017835875,-0.101762448,0.164241198,0.524736313,0.148967973,0.173462455,1
org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirror,3,1,0,7,3,3,2,5,3,2,3,0,0,0,0.476190476,0,0,0,1,1,7,13,42,30.95238113,1,14.28571415,3.703703642,64.66165161,14.5,0.690476179,0,0,0.198092031,0,2,5,7,0.068370615,-0.026745851,-0.046310997,-0.023737971,-0.010687332,-0.005062365,0.008663749,0.060076493,-0.088881707,0.106287563,-0.017462391,0.108748431,-0.216005485,-0.08401098,-0.088216347,0.096026649,0.214881345,0.001788275,0.01597984,0.327919983,-0.014406218,0.018111622,-0.11231814,0.060209485,-0.172953519,0.302314389,0.168872659,0.027580018,-0.062628653,0.672752748,0.222150238,-0.242559591,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirrorImpl,4,1,0,13,14,6,0,13,4,1,56,1,1,0,0.375,0,0,12.75,1,0.75,11,23,110,20.90909004,1,9.090909004,4.005167961,55.68862152,43.5,0.790909111,0,0,0.218504966,0,0,11,11,0.053102834,-0.042071079,-0.044088495,-0.024114964,-0.00124536,-0.006885044,0.000122983,0.061652619,-0.082447813,0.080614238,0.015108359,0.102374176,-0.233578622,-0.052717327,-0.109554027,0.103130708,0.231550363,0.006378996,0.042003457,0.332374055,0.001368075,0.023956056,-0.076453679,0.052062604,-0.176801662,0.296101858,0.235485348,0.054005523,-0.124996947,0.624824993,0.223349869,-0.277143205,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner,39,1,0,25,150,625,8,21,24,0.878718535,1561,0.913043478,1,0,0.111111111,0,0,38.43589744,27,2.2308,19,33,342,9.649123192,5,26.31579018,28.20844078,61.67608261,154.5,0.903508782,87.5,25.584795,0.223186609,0.000291055,8,15,23,0.057783505,-0.065320363,-0.040493205,-0.000946275,-0.051888253,0.027128595,0.013073856,0.012392148,0.006813273,0.090137291,-0.007277987,0.054767515,-0.165301079,-0.041791631,-0.00803424,0.115090046,0.225993702,-0.00368971,0.06805232,0.219005404,-0.002275748,0.175362885,-0.147620939,0.135283688,-0.189838637,0.216025634,0.126835639,-0.06707525,-0.018880263,0.69880689,0.276200964,-0.300993645,1
org.apache.tools.ant.taskdefs.optional.junit.JUnitVersionHelper,4,1,0,7,20,4,4,3,2,0.888888889,187,0.333333333,0,0,0.5,0,0,45,9,3.5,5,4,20,20,2,40,1.335055947,62,8,0.800000012,4,20,0.151594583,1.48E-06,4,1,5,0.027703131,-0.005271135,-0.012557887,0.009138491,-0.027502311,0.009426205,0.006026274,0.014766665,-0.014615471,0.080146364,-0.028073482,0.051593158,-0.134613421,-0.018860099,-0.034846556,0.126361509,0.235020637,-0.005260987,0.055589221,0.196183839,0.008557543,0.166826249,-0.11448821,0.113239801,-0.158585178,0.200752244,0.17033516,-0.032558128,-0.093023828,0.696215401,0.253498627,-0.38508124,1
org.apache.tools.ant.taskdefs.optional.junit.OutErrSummaryJUnitResultFormatter,1,2,0,1,3,0,0,1,1,2,7,0,0,1,1,0,0,6,0,0,1,0,0,0,1,100,0.258397937,100,0,0,0,0,0.152668416,0,0,1,1,0.009762448,-0.006761521,-0.011290642,-0.004868411,-0.008667464,0.001439887,0.005354005,0.021568254,-0.031990822,0.052412237,-0.002725315,0.056612252,-0.144125115,-0.0283065,-0.051806333,0.089630742,0.180172961,-0.003334012,0.022858957,0.236111576,0.005376602,0.055903159,-0.083561687,0.080567784,-0.173499877,0.258301089,0.188964367,0.008488378,-0.100575883,0.728097185,0.262742989,-0.335580816,0
org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter,12,1,0,9,46,34,0,9,11,0.715909091,386,1,0,0,0.333333333,0,0,30.5,3,1.1667,7,9,42,21.4285717,1,14.28571415,25.06459999,76.17800903,16.5,0.785714269,0,0,0.200110865,0,0,7,7,0.064312179,-0.183568379,-0.059300213,0.018782058,-0.034032866,0.035519037,-0.014474377,-0.016723238,0.095036183,-0.005440602,0.104920676,-0.004548554,-0.176258053,-0.014042286,-0.014306457,0.207368793,0.383960509,0.015006307,0.048937407,0.216473356,0.009233507,0.238645014,-0.128519251,0.051517479,-0.263359139,0.244621825,0.297362123,-0.064449399,-0.058827817,0.452502157,0.370955897,-0.141809,0
org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter,12,1,1,8,31,46,2,6,12,0.836363636,223,1,0,0,0.270833333,0,0,17.16666667,1,0.9167,6,5,30,16.66666603,2,33.33333206,23.55727768,94.6366806,12.5,0.833333313,4.5,15,0.179659267,6.46E-05,2,4,6,0.035288025,-0.110433077,-0.050303192,-0.009447246,-0.052878828,0.024018646,0.028379056,0.003421404,0.001951173,0.050530753,0.053200066,0.052639627,-0.202159654,0.008982545,0.015138752,0.090001679,0.238793123,-0.004896753,-0.050194079,0.167654008,0.070862368,0.155878103,-0.057692539,0.09541147,-0.279165209,0.207771453,0.122796872,-0.009256518,-0.092244841,0.689599114,0.333936355,-0.247085582,0
org.apache.tools.ant.taskdefs.optional.junit.XMLConstants,0,1,0,2,0,0,2,0,0,2,22,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.07665801,75.75757599,1,1,0,0,0,0,2,0,2,0.066923314,0.014610281,0.019628453,0.068811963,-0.021481845,0.023304619,-0.05800411,-0.001772318,-0.0071956,0.188217089,-0.134002994,-0.049105866,-0.132365796,0.090367573,-0.006915113,0.160222335,0.246062317,-0.016233154,0.164718974,0.147562933,-0.061288355,0.203733768,-0.175391895,-0.003231957,-0.064472165,0.002486399,0.184450969,-0.004699869,-0.077911646,0.621970211,0.192300478,-0.474031701,0
org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter,15,1,0,11,65,75,0,11,11,0.693877551,443,1,0,0,0.295238095,0,0,28.06666667,5,1.6,16,19,240,7.916666508,4,25,32.77347183,66.40488434,110.5,0.920833349,0,0,0.231847134,0,0,16,16,0.051590233,-0.159304668,-0.046557328,0.025134431,-0.037343308,0.037371657,-0.02602975,-0.007856644,0.056921589,-0.012990282,0.076561866,-0.021363994,-0.157975613,-0.025148115,-0.019231881,0.203508695,0.372532817,0.013747591,0.030959692,0.227447088,-0.001789981,0.227541571,-0.112878592,0.02027783,-0.226159825,0.204605594,0.335279624,-0.080949459,-0.053758147,0.414686239,0.466990029,-0.164397704,0
org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator,12,3,0,11,75,44,1,11,7,0.936363636,455,0.5,0,0.770833333,0.236111111,0,0,36.08333333,4,1.75,17,32,272,11.76470566,2,11.76470566,38.45822525,46.92590714,120,0.882352948,6.833333492,2.512254953,0.289985052,5.99E-06,1,17,18,0.186346165,-0.443063115,-0.032445922,0.077504596,-0.051429003,0.024145699,-0.13371582,-0.097244534,0.11912119,0.007959142,0.218857496,-0.361771523,-0.033351584,-0.27300988,0.030613299,0.155244504,0.387710145,0.013257099,0.316811806,-0.016335664,-0.054946197,-0.083936107,-0.143860242,0.190710626,-0.08527221,0.004732097,0.234720801,-0.107323991,-0.0246583,-0.022104338,0.208195679,0.031947602,0
org.apache.tools.ant.taskdefs.optional.junit.Xalan2Executor,4,2,0,3,26,0,0,3,1,1,115,1,0,0.727272727,0.625,2,3,27,1,0.75,12,14,132,10.60606098,1,8.333333015,30.83548737,83.35273743,59,0.893939376,0,0,0.251237624,0,0,12,12,0.162830951,-0.320602168,-0.052360574,0.105820737,-0.175202656,0.077041399,-0.047316035,-0.105601448,0.142317994,0.005886972,0.089040782,-0.007030464,-0.316828594,0.257123503,0.398671457,0.104415045,0.303798534,-0.013872167,-0.233133881,-0.011977326,0.178364175,-0.048302252,-0.044167421,0.023557243,-0.166623727,0.141851919,0.033883084,-0.289773687,-0.008848752,-0.266583022,0.223326414,0.06695213,0
org.apache.tools.ant.taskdefs.optional.junit.XalanExecutor,9,1,1,4,32,34,1,3,0,0.9375,145,1,1,0,0.481481481,0,0,14.88888889,1,0.8889,4,5,12,41.66666794,1,25,24.76313591,75.75757599,3.5,0.583333313,0.5,4.166666508,0.243887147,1.51E-06,1,3,4,0.152031908,-0.399614357,-0.117714598,0.05285557,-0.198129229,0.082522425,-0.10034988,-0.081839585,0.084354232,-0.0326758,0.099035658,-0.017901866,-0.112324337,0.019571579,0.226745297,0.047020927,0.294634499,-0.02214953,-0.029106763,0.126639724,0.060850175,-0.065779731,0.003387821,0.023881497,-0.407494465,0.051786695,-0.127420391,-0.096758866,-0.038706592,-0.471672879,0.340520613,0.075624897,0
