name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT,0.17234310219499757,-0.4764700099077733,-0.2600277395122792,-0.16065781537903212,-0.07631777039992367,-0.14655583631334934,0.10075832314943549,-0.06699549523008747,-0.048404948955316635,0.05678945250765646,-0.33071147340707735,0.022821274850836192,0.07873611670363083,0.15165926744922834,0.29784945533239876,-0.06916521159165821,-0.1853076294468179,0.005606855389048776,-0.2937414182676932,0.013618035184390817,0.16825459760249067,-0.07707391325858368,0.26999283404479485,-0.009503396798763093,0.13609653347474954,-0.006357296021020082,0.14378547942730316,0.09965266152108654,-0.22872838793846717,-0.021553458912291996,0.12798512746832238,-0.15278377845448066,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP,0.13534506180030956,-0.40815960754287434,-0.23862949275353043,-0.16256141123242493,-0.10233334841828129,-0.09869917439968376,0.04112140197879958,-0.138750007059498,0.08485261811168547,-0.017435627983782905,-0.39337411071195694,-0.03292339753426032,0.04814614468645086,0.1865363537158529,0.2749104430827834,-0.03222825422048817,-0.07188206852299395,-0.0027463990441596127,-0.28879779109783105,-0.18692672375091765,0.1996380667226411,0.16157240234405226,0.26363319847345285,0.09081599847068168,0.0386029076520796,-0.04083647180789189,0.05848689853151454,0.08495744074973466,-0.25533091189352325,-0.05340068742380661,0.05902475589126916,-0.24686956187368206,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE,0.13534506180030956,-0.40815960754287434,-0.23862949275353043,-0.16256141123242493,-0.10233334841828129,-0.09869917439968376,0.04112140197879958,-0.138750007059498,0.08485261811168547,-0.017435627983782905,-0.39337411071195694,-0.03292339753426032,0.04814614468645086,0.1865363537158529,0.2749104430827834,-0.03222825422048817,-0.07188206852299395,-0.0027463990441596127,-0.28879779109783105,-0.18692672375091765,0.1996380667226411,0.16157240234405226,0.26363319847345285,0.09081599847068168,0.0386029076520796,-0.04083647180789189,0.05848689853151454,0.08495744074973466,-0.25533091189352325,-0.05340068742380661,0.05902475589126916,-0.24686956187368206,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSConstants,0.11566047974824623,-0.0787520369389477,-0.146972543225122,-0.16089347869044673,0.040359111308616455,-0.14326255513305083,-0.04390941362885872,-0.059629210532074386,0.038558589059112795,-0.056835230305902415,-0.39127402490639385,0.010575859699975206,-0.21073404293274306,0.217393991957259,0.08338513231951189,0.0033145973091537983,0.003508515451848079,0.0038079235255829244,-0.22245121420857886,-0.11476738844262101,0.17475132194581128,-0.02374512517883505,0.27889537635108314,0.07128827050911368,0.1629898652924998,0.0722789398777085,0.07652135353804043,0.1593219458682644,-0.4516571949892762,-0.2604407661975565,0.08108388688242693,-0.36147282005964354,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET,0.17234310219499757,-0.4764700099077733,-0.2600277395122792,-0.16065781537903212,-0.07631777039992367,-0.14655583631334934,0.10075832314943549,-0.06699549523008747,-0.048404948955316635,0.05678945250765646,-0.33071147340707735,0.022821274850836192,0.07873611670363083,0.15165926744922834,0.29784945533239876,-0.06916521159165821,-0.1853076294468179,0.005606855389048776,-0.2937414182676932,0.013618035184390817,0.16825459760249067,-0.07707391325858368,0.26999283404479485,-0.009503396798763093,0.13609653347474954,-0.006357296021020082,0.14378547942730316,0.09965266152108654,-0.22872838793846717,-0.021553458912291996,0.12798512746832238,-0.15278377845448066,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY,0.1641953954310261,-0.47043993913381615,-0.22735493007425853,-0.13970704357111696,-0.06681180873516093,-0.0651066995919338,0.017293331549016685,-0.14118674067721818,0.09945024445524916,-0.03996085108075997,-0.37355131488661936,-0.08615286340240787,0.05632250212776475,0.08713883592078955,0.2668413567757915,0.022297399475271557,0.04753554626022029,-0.0020903820782549524,-0.33893393800550414,-0.16617485963350254,0.17165189520452886,0.2096616527914869,0.24537521187179823,0.10236623980848802,-0.0675463271987365,-0.05960864645731596,-0.04039786826728649,0.08602664946332217,-0.23671545493343035,-0.1010130857331912,0.11486338526002796,-0.15881157394609832,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL,0.13534506180030956,-0.40815960754287434,-0.23862949275353043,-0.16256141123242493,-0.10233334841828129,-0.09869917439968376,0.04112140197879958,-0.138750007059498,0.08485261811168547,-0.017435627983782905,-0.39337411071195694,-0.03292339753426032,0.04814614468645086,0.1865363537158529,0.2749104430827834,-0.03222825422048817,-0.07188206852299395,-0.0027463990441596127,-0.28879779109783105,-0.18692672375091765,0.1996380667226411,0.16157240234405226,0.26363319847345285,0.09081599847068168,0.0386029076520796,-0.04083647180789189,0.05848689853151454,0.08495744074973466,-0.25533091189352325,-0.05340068742380661,0.05902475589126916,-0.24686956187368206,0
org.apache.tools.ant.taskdefs.optional.windows.Attrib,0.24087793314770212,-0.4765768146684461,-0.16272267224272083,-0.09509983438769176,-0.0341536192453643,-0.22756767484573096,0.06932302133795885,-0.2296336118858452,0.07599800437054251,0.02483392289466952,-0.36808089509038,-0.31263731730716116,0.10176861589138303,-0.06039017924491924,0.09588243275089488,-0.018724888552586787,-0.054802832344033034,-0.015864724738755127,0.06014027060808667,-0.329287013177749,0.10198853706908988,-0.013959952455810144,0.18755218155686226,0.07288348913703399,0.12834371652217763,-0.13008294854652186,-0.08207963777679197,-0.07869686456629613,-0.13271433385009376,0.12533537183317375,0.12526387942830355,-0.2096419453191399,1
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,0.2267861494273633,-0.14230625392284846,-0.14003906635503074,-0.09007608955473909,0.07170453128610794,-0.1058014936233269,0.08005756502356622,0.05502487375690156,-0.19961385008775265,0.01532729112830661,0.059294487771461346,-0.003336858578581981,0.23864319794077196,0.1838775442247873,0.009941403577048313,0.07009116958989395,-0.09653155752542636,-0.005332079308382198,-0.20936862353858027,0.08275290073137737,-0.36798505784292146,-0.1510730123933816,0.3985223451557302,0.17531124536285536,0.05539572790819319,0.16169906342917906,0.05065323070495644,0.5234386885374969,-0.00465638214186914,-0.0031488899161584987,-0.032361686184210744,-0.144121550099228,1
org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic,0.22687196221503864,-0.33995917060603187,-0.2833721913415701,-0.24788085463769471,-0.028915073663856143,-0.2021786039963788,0.13159340626769284,-0.0733139525564058,-0.027273564831901777,0.09065268580328416,-0.3354805960015916,0.13953353661829046,0.30201325712732174,0.01421245207384548,-0.003931492514054924,0.0362198376095294,-0.09191117722636491,-0.01006927785955272,-0.07672394789071121,-0.031052782410669118,-0.2771834711860985,0.2755087767183113,-0.03592180687065477,0.06778278358900801,-0.20161398802404448,-0.0563735065134486,-0.07097520958814083,0.17580983245922516,0.27380946470479806,0.10080988459691338,-0.1357126163900542,0.18905750457926415,0
org.apache.tools.ant.taskdefs.rmic.KaffeRmic,0.18418518459292413,-0.28755642836639644,-0.19402304376182897,-0.10607458368616776,-0.07090341745775709,-0.121542430517542,0.13284093774415195,-0.016133295989674307,-0.13211104031709814,0.014832031425579397,-0.15273762142216166,0.04879458304639334,0.10206857603075194,0.36199154168213704,-0.004464085959847048,0.0426494987019472,-0.06019863054389889,-0.00848464771935091,-0.3614226256778412,-0.1852728114558151,-0.2364081370193048,0.15709411607793564,0.1893762276255001,0.2028474592557244,0.07195396908045139,-0.0724974023445909,-0.01870660404061227,0.4819237046105592,-0.1516311540559514,0.09352522870689078,0.010752947090368002,-0.09482334212535043,0
org.apache.tools.ant.taskdefs.rmic.RmicAdapter,0.16483058402067782,-0.2525785593359193,-0.08179364753400512,0.007563519285997448,0.018526127516978408,-0.10759101992352392,0.10563047847740338,0.05494176102414465,-0.2248138201709593,0.11341468307353823,0.08768224841758061,-0.030125107520836723,0.21753701289956381,0.270043577392921,0.049301027822334295,0.09416207599928582,-0.06384196820981698,0.0034289343605734134,-0.30818410718969474,0.0935616144485608,-0.37104069208984997,-0.1359322535594181,0.42650337285400286,0.11107287997425641,0.014680560215412518,0.22809723410083177,-0.019940614819959086,0.36241558859791045,-0.05598050994691956,0.06529579933634688,0.09650619078620375,0.11722657316949335,0
org.apache.tools.ant.taskdefs.rmic.RmicAdapterFactory,0.2065811203370542,-0.0552995108786121,-0.13713405943283086,-0.07885988095763412,0.019517856573174706,-0.02556137695471817,0.03866634462266751,0.048702696514565,-0.16429003681576407,-0.06058183162114248,0.21973871034668357,0.02435066352422315,0.18999741400389397,0.17460263405135848,-0.03275037199636186,0.07809314267171108,0.0908398252454846,-0.019494408480309155,-0.16161534897143875,0.021022504400528604,-0.3121916673424186,0.010497767504675147,0.3172322976467671,0.18803542712474958,-0.228129567521754,-0.03311563921158627,0.0512175161953421,0.614860532495919,0.06845898463481177,-0.1674506940116296,0.10386084812504609,-0.15796768318268717,0
org.apache.tools.ant.taskdefs.rmic.SunRmic,0.1892050258618841,-0.3807008031695689,-0.22140497041289312,-0.11637953097286766,-0.11205406446196232,-0.11188454379053933,0.04806882178916292,-0.0691435754830404,-0.0824785700648538,0.063705964722213,-0.2858568830103768,-0.015023766165613184,0.2588631307769358,0.11837501135017278,0.12764985312914154,0.06062284141242476,0.003079661606658492,-0.023221245159834845,-0.305289120056502,-0.15345085603096545,-0.20693836566526322,0.2015148682935671,0.29496479679975474,0.16087900429330756,-0.09739033071131298,-0.03449548848472671,0.009711851333331006,0.4085588324676075,-0.09961160076616762,-0.02562705927426507,0.16982361327309992,0.0045615900099961765,1
org.apache.tools.ant.taskdefs.rmic.WLRmic,0.19576513830729325,-0.4090844691883572,-0.19530133430898053,-0.10002503276098011,-0.07783336679365503,-0.0906783132181634,0.08902251684623415,0.038161212296323466,-0.19706861000533227,0.13409699692204258,-0.14916709667782993,0.03166268580886476,0.16697892998219946,0.16237913620602296,0.1908819727476848,-0.003188775311624378,-0.19474508269205643,0.0010713491282529838,-0.27269845066387993,0.18114022716815506,-0.16348058774044882,-0.09439020646459395,0.35874849751283006,0.04735351403800668,0.0674451034050881,0.051164529258818155,0.2076118580034934,0.38846996441472925,-0.10858575520990152,0.14277101718010643,-0.08189921634018649,0.0029233624841965566,1
org.apache.tools.ant.taskdefs.rmic.XNewRmic,0.15052909447460164,-0.16763343714231552,-0.21791229897428951,-0.22010121987568504,0.02473536959883641,-0.18668128203782244,0.1071296381535483,-0.04397287522958705,-0.10027949851435458,0.06061275791336546,-0.37245147110962773,0.10336923939682433,0.12127402181803647,0.22355782792004025,0.09657839411029731,0.017325048023101107,-0.11821754766216262,-0.016772911708713478,-0.2195834572031667,-0.1285365193514244,-0.15241168049418838,0.02207740658999986,0.26527157333476736,0.11065756263597125,0.34570850087433114,0.05877582132648812,0.07674857412080985,0.46019611716398623,-0.16654424382027277,-0.01182809606175461,0.07510592299599225,-0.08663559464845523,0
org.apache.tools.ant.types.AbstractFileSet,0.21858234844043015,-0.08497496744483753,0.6721701845780623,-0.4105482080867793,-0.3505618969702119,-0.24812982168406647,-0.09620015175236593,-0.1585802649877085,-0.09081415435730124,0.02169584615042684,0.12429541725967515,-0.13146534625320416,-0.005296684768415326,-0.05571725491774289,-0.1166998352234703,0.001594713510344236,-0.10045875179805243,-0.007339112713922365,0.05293181607462643,-0.05185404089300342,0.011394440062453902,-0.014211359511849736,-0.04629101499370251,-0.08436190171809353,0.07312977970223765,-0.08875243502922081,0.04887606266623233,-0.0573707481110479,-0.008366098948142844,0.0450016599945843,0.012099024805694511,-0.034570882322372154,1
org.apache.tools.ant.types.AntFilterReader,0.15747565909784123,-0.34954385212891353,0.016372396183185787,0.054225251579885364,0.005914268961893133,0.026824542797238428,0.15772314694997353,0.44009517544657795,0.0445775087909946,-0.002388369053751517,0.1989892715920931,0.07125115378855343,-0.1524333430115522,-0.0061969078691917305,0.09087645553502013,0.2903266733473177,-0.5280432879570034,0.00016022873324717934,0.056195293514144595,0.20388928806946485,0.08317654671164855,-0.24613799326686459,0.003075551734433844,-0.09933095995486874,0.11272198034928188,0.12873014686622253,0.08583548512861455,-0.1251737047912071,0.07370782311137293,-0.013812604478653628,-0.0744164296743467,-0.059969004403572466,0
org.apache.tools.ant.types.ArchiveFileSet,0.21556490721382857,-0.29574913336037295,0.2464151017549595,0.27296687755600246,0.23158108717619771,-0.11010606972765019,-0.10742673558958776,-0.11616524665422925,0.014315367542951919,0.06339997966683959,0.21514749374679354,-0.43546459577260704,0.07923653946118106,-0.13437619864561673,-0.21645393870369245,-0.12626535952543422,-0.056687727191303494,-0.011864128145981203,0.062149017902659115,-0.05911839929400854,0.16617568438041194,-0.05733864079910954,-0.0797671585591264,-0.16249574274396575,0.3645546916251025,-0.15202593855554478,0.17336885184935008,-0.07702762761479316,-0.04745915387742428,0.16437972764927075,-0.031519964950889094,-0.12697172405059876,1
org.apache.tools.ant.types.ArchiveScanner,0.17365643330995845,-0.15938322890316703,0.2337977909078189,0.30987288162344495,0.18702169809045602,-0.19923083261694405,-0.12744262895823555,-0.14306293450516805,0.027449410625112424,0.03624088550741832,0.17992944603913083,-0.34523736236404,0.13003871105578474,-0.20376071423594563,-0.23757011996036567,-0.08469393910341898,0.005878449586636979,-0.007787618296387242,0.022733566456390512,-0.13303678342552627,0.3203425101064055,0.03155841624638484,-0.08210492038450502,-0.17905154672796725,0.31349607841645993,-0.23237602597251972,0.23064736194025992,-0.02366556826931806,-0.11111244400245895,0.10063167177796828,-0.08316530052916697,-0.10273818014827238,1
org.apache.tools.ant.types.Assertions,0.24177207324750272,-0.3981585316762472,-0.18415962846366601,-0.12420131549028142,-0.011779372865144574,-0.1577125025721867,0.11972415084547104,0.13991145756327403,-0.17252838892195244,0.10482375798283484,-0.005282626720042051,0.2283324552214861,-0.3243607092666916,0.05736534778965347,-0.050755686402329095,-0.24664586203944205,-0.3121400127716518,0.00037234645462541757,0.010258360785069639,0.23951706876262607,0.07790803852063255,-0.17733242095711543,-0.027004968920544752,-0.12471542955183974,0.12308301586889565,0.3324878282873903,-0.023803084809676953,-0.09569749142252434,0.0240435334001979,0.1422311223451495,-0.08707981439858048,-0.19341116767914102,0
org.apache.tools.ant.types.Commandline,0.47715914266639564,0.2617520878394672,-0.298933292658846,-0.3731987998612481,0.3243847217935219,-0.16079564195004073,-0.059031240462203906,-0.003963387879297879,0.06220162358869966,-0.3710113833332967,0.2791076024437224,0.01361531118506057,0.11774760978657947,0.03523018326703616,-0.05580184711755854,-0.034547248666974374,-0.008283096852251533,-0.0022491650093571067,0.11286628032108885,0.08306337510862655,0.05560019939637468,-0.06458264185361626,0.09334771931990873,0.0013396728564097312,-0.12331251392907236,-0.03957213911175618,-0.08361745193334923,0.08216008077264458,0.07584429763673636,0.02883773801069363,-0.03614451441937624,-0.16575025587470096,1
org.apache.tools.ant.types.CommandlineJava,0.3143997550399484,-0.05931292473331248,-0.24630636704376063,-0.23763313209773668,0.13362913382051647,-0.20183993212500662,0.10317853337197018,0.16868128298523932,-0.29449551620460573,0.12355989799520758,-0.00030678523655920783,0.32574088396337125,-0.36259227802725474,-0.09811430228593392,-0.2895751373836679,-0.07876017098700336,0.0698130162656931,-0.018361067690099896,0.02511456798294355,-0.04987435037242887,0.1351638592519665,-0.07374184429952221,0.02769136498067185,-0.09047678779979966,0.06818378928273763,0.2204855501668831,-0.22021064811192614,0.13836268349990172,-0.2581628066414573,0.02748133489531166,0.012982158481236324,0.11867578951288056,0
