name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.poi.hssf.record.formula.GreaterEqualPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,1
org.apache.poi.hssf.record.formula.GreaterThanPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,1
org.apache.poi.hssf.record.formula.IntPtg,-0.02745651785173233,0.4261071379042474,0.06621520383453214,-0.12550961187975287,-0.0320834505740061,0.29617245194897973,-0.2247776472198332,-0.6772425598738113,-0.3467063774849371,0.08769138005744762,-0.06911987592663024,0.0025602533654688867,-0.0656587782507877,-0.05454294762901621,-0.0980223163383598,-0.010732709431777874,-0.060622923787284295,0.009222844810405811,0.04184106612465922,0.02786305710072309,0.07812494170569086,0.038254045385378806,0.005170327106987491,-0.11311213280338087,0.04474601967248601,-0.0893043817660154,0.10152351207176391,-0.011392369587205627,-0.002722851554958701,0.01727924056050153,0.014309995548168334,0.04819511742147837,1
org.apache.poi.hssf.record.formula.IntersectionPtg,-0.023875461100064495,0.3079590919207696,0.0728261791529633,-0.09961525689923449,-0.037641468006865415,0.3178200340483763,-0.2547738665649405,-0.7274966691576219,-0.34429718429102146,0.05893799706581971,-0.0441418249894765,-0.05135962324282764,-0.1214898198552961,-0.08023809193145565,-0.08963045591273622,-0.008369343015489278,-0.06255875407732749,0.026564334726205667,-0.008020492333180095,0.017751936700469706,0.035963367867334284,0.029879024498578703,-0.0192040624375852,-0.13509546251403817,-0.042871651728041235,-0.022935480798813912,0.023293541788240016,0.0032632766168395793,0.054310597698123034,-0.038084380312155726,-0.037642066522807216,-0.0483314055589488,0
org.apache.poi.hssf.record.formula.LessEqualPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,1
org.apache.poi.hssf.record.formula.LessThanPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,1
org.apache.poi.hssf.record.formula.MemAreaPtg,-0.01572831500905494,0.4957511306425304,0.15323267968973953,-0.1223219821682212,-0.03380710009465042,0.2595360467677557,-0.1838678754856759,-0.572957739598925,-0.31385555129563714,0.07695365161063793,-0.1024827587215063,-0.02700708423837422,-0.07963292944532295,-0.08937515765545669,-0.12722991982803428,0.07743196790824665,0.074809083660521,-0.16484185283708655,0.09068694630326705,0.05447589837923315,0.08074314065215472,0.040025059111743415,-0.02736689203653479,0.17516571622991348,0.11797289388466665,0.0787151386787963,-0.022002266547042303,-0.055246681135332536,0.10945539841062772,-0.0720357994653556,0.010906452471081749,0.09124655766357255,1
org.apache.poi.hssf.record.formula.MemErrPtg,-0.004268787086944389,0.360586046422203,0.1498907747100161,-0.09638989086954916,-0.043065648586556524,0.2965037780234353,-0.23106646013604282,-0.6678033523711461,-0.329232830153172,0.03673781655495417,-0.06878976014886484,-0.06489402243875256,-0.07502750209086993,-0.06083808226412331,-0.0697681362873527,0.07786467313652796,0.06572457895842279,-0.1335730823818234,0.019006379459881137,0.04237741489192594,0.040640940340094134,0.006612759724027739,-0.047438829416057496,0.1562242192327737,0.035090627755853414,0.14134694367857367,-0.0964987201171357,-0.04307316616515964,0.12526241184687562,-0.09478521012575777,-0.007814809641263555,0.018626333819153403,0
org.apache.poi.hssf.record.formula.MemFuncPtg,-0.022663136946501797,0.4016339335728967,0.08011567306924694,-0.0869645302507088,0.02836842231819406,0.19232473538377132,-0.1736565313176676,-0.4358996999243426,-0.23517127600966012,0.06202410329845123,0.12371047217791219,-0.09054970074573124,0.06545349322439577,-0.11876146451659458,-0.09366838790942408,0.11530780939048212,0.02266453004319589,0.02679162108885767,0.2231303656908081,-0.11881356728715693,-0.22053741503436455,-0.027127887384061307,0.10131658982887876,0.38492188256777365,-0.051341062982534304,0.05800182393601628,-0.1964744575656813,-0.16530977647171013,0.015548070296008862,-0.30621212161714817,-0.06511394031393714,0.002719409664532984,1
org.apache.poi.hssf.record.formula.MissingArgPtg,-0.023371329716600317,0.3147704150999515,0.07367809486080952,-0.10171234497537102,-0.03876586142857233,0.3183560568853587,-0.25745640131704467,-0.7405258804135116,-0.34705006672854505,0.060689439962022376,-0.036881451301510694,-0.016865103234492414,-0.05815522682336382,-0.0320888684607161,-0.05391390595596921,-0.010579526138249327,-0.057597109140354694,0.03667788765756433,-0.015547880987085034,0.01658862614522393,0.04365152155227579,0.015500487800805634,-0.015518646255572808,-0.13887685481872727,-0.01105715148385036,-0.05976481356421553,0.05501956461289841,0.0012236766503316745,-0.0005894454507680067,-0.0017068267408716332,-0.017379731302576064,-0.0008722715328235806,0
org.apache.poi.hssf.record.formula.MultiplyPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,0
org.apache.poi.hssf.record.formula.NamePtg,-0.004564054046527632,0.3981483394083774,0.0852043785797098,-0.1102994334530197,-0.021869518944613135,0.3031148345411534,-0.22257486668685003,-0.6457818729912777,-0.33386349395382764,0.0871629929571534,-0.035974767054233865,-0.02080268670805947,0.04051626645066368,-0.03715397620386655,-0.0794271678349761,0.0829911170098492,-0.0845651376596918,0.016625408039535616,0.026835461096746182,0.02754142717994206,0.003226908293469477,0.019142922483351813,0.03849773109034344,-0.13729707209358508,0.0551854059819635,-0.16673615027667732,0.11858239812128374,-0.08523731087014169,-0.1409358869455195,-0.04640731783684849,0.11098830497260863,0.09984492829635458,0
org.apache.poi.hssf.record.formula.NameXPtg,-0.03711660771062652,0.5077410449012474,0.049701328755166745,-0.14766042332135748,-0.03310734775278999,0.2691420092522317,-0.19140582477068974,-0.584566751565385,-0.30696121636002927,0.0809489092475705,-0.09252745021501863,-0.025778919354542653,-0.11067729565214925,-0.10242492128031952,-0.13598415108028516,0.03630773246826862,0.013960303159740011,-0.10817360386342931,0.07061140321634303,0.04035286465293884,0.0646485033887268,0.011196049879422262,-0.024469251504509296,0.20880228754003494,0.1381307774212417,0.10065864374026579,-0.0230152588578772,-0.032811741013237035,0.06612588159466522,-0.0220654201485679,0.021663371243245355,0.09458033935396092,0
org.apache.poi.hssf.record.formula.NotEqualPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,1
org.apache.poi.hssf.record.formula.NumberPtg,-0.02745651785173233,0.4261071379042474,0.06621520383453214,-0.12550961187975287,-0.0320834505740061,0.29617245194897973,-0.2247776472198332,-0.6772425598738113,-0.3467063774849371,0.08769138005744762,-0.06911987592663024,0.0025602533654688867,-0.0656587782507877,-0.05454294762901621,-0.0980223163383598,-0.010732709431777874,-0.060622923787284295,0.009222844810405811,0.04184106612465922,0.02786305710072309,0.07812494170569086,0.038254045385378806,0.005170327106987491,-0.11311213280338087,0.04474601967248601,-0.0893043817660154,0.10152351207176391,-0.011392369587205627,-0.002722851554958701,0.01727924056050153,0.014309995548168334,0.04819511742147837,1
org.apache.poi.hssf.record.formula.OperationPtg,0.09922262885200105,0.03704701126098535,0.7208672226998708,0.1489524333031072,0.012502926688617239,0.0549346165678836,0.005794154063590196,0.05803053338665427,0.057220917456148136,-0.014670654359692718,0.040162294075339666,-0.040091473782930216,-0.27965940886472146,-0.10628932052615608,-0.09892611607062324,-0.256293821661194,-0.35897237059608644,0.2970624938675348,-0.03980918216200167,-0.046583236650562,-0.0499727359507973,-0.021956175309397682,-0.010375428726317639,0.0611081774214602,0.07588204300910412,0.00394453364810509,0.04464289428452444,0.0062094425662143375,-0.09914474126316285,0.12496720235270499,-0.04199127299913813,0.07735021306476861,0
org.apache.poi.hssf.record.formula.ParenthesisPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,0
org.apache.poi.hssf.record.formula.PercentPtg,-0.023875461100064495,0.3079590919207696,0.0728261791529633,-0.09961525689923449,-0.037641468006865415,0.3178200340483763,-0.2547738665649405,-0.7274966691576219,-0.34429718429102146,0.05893799706581971,-0.0441418249894765,-0.05135962324282764,-0.1214898198552961,-0.08023809193145565,-0.08963045591273622,-0.008369343015489278,-0.06255875407732749,0.026564334726205667,-0.008020492333180095,0.017751936700469706,0.035963367867334284,0.029879024498578703,-0.0192040624375852,-0.13509546251403817,-0.042871651728041235,-0.022935480798813912,0.023293541788240016,0.0032632766168395793,0.054310597698123034,-0.038084380312155726,-0.037642066522807216,-0.0483314055589488,0
org.apache.poi.hssf.record.formula.PowerPtg,-0.01650315148690299,0.2518187116491075,0.07389504697016232,-0.08154729592644512,-0.03211213848581385,0.2974203982787529,-0.2427483627766676,-0.6983751164471209,-0.3333688789663599,0.06253078714080158,-0.031101714875017394,-0.020195465819728812,-0.07416678210188274,-0.04070871718605643,-0.061231050100610536,-0.035675711035430296,-0.10006621304311963,0.08932187187604831,-0.014108963858104333,0.010638201638742852,0.048302286892712966,0.045064348898320394,0.0048619308473643,-0.30695983534337445,-0.07764721341165602,-0.14437222509791578,0.10862104173354084,0.012721633351696484,-0.0008713410417290167,-0.0015388938151433503,-0.028762495985607484,-0.05367426055058373,0
org.apache.poi.hssf.record.formula.Ptg,0.1595044728688117,0.035141592760591624,0.8631757205303882,0.17798439847064074,0.010543871331801022,0.0624304271064154,0.012398161043572801,0.07345410385240572,0.07945606790416729,-0.011401336780586701,0.051178071821939876,0.05905279400722652,0.012754367931386465,0.13715257307944032,0.15638977327623005,-0.1488961663340949,0.17548732084095184,-0.04624626790705589,0.1486881701941408,-0.02411723236402412,-0.07989091839741322,0.12663480981145953,0.052952988785359645,-0.01408470624322469,-0.05357400340515846,-0.11200793242959005,0.008954291334843423,-0.07255381336644287,0.06791710834800645,-0.023659635092820607,0.027055922228400264,0.03395983956711167,1
org.apache.poi.hssf.record.formula.RangePtg,-0.023875461100064495,0.3079590919207696,0.0728261791529633,-0.09961525689923449,-0.037641468006865415,0.3178200340483763,-0.2547738665649405,-0.7274966691576219,-0.34429718429102146,0.05893799706581971,-0.0441418249894765,-0.05135962324282764,-0.1214898198552961,-0.08023809193145565,-0.08963045591273622,-0.008369343015489278,-0.06255875407732749,0.026564334726205667,-0.008020492333180095,0.017751936700469706,0.035963367867334284,0.029879024498578703,-0.0192040624375852,-0.13509546251403817,-0.042871651728041235,-0.022935480798813912,0.023293541788240016,0.0032632766168395793,0.054310597698123034,-0.038084380312155726,-0.037642066522807216,-0.0483314055589488,0
org.apache.poi.hssf.record.formula.Ref3DPtg,0.01413215472123768,0.2618255379917097,0.11674079306379803,-0.06492572896429918,-0.011620684151542882,0.1571241227372409,-0.10399788037339636,-0.2896623667387223,-0.13169448489015273,0.08610628657485248,-0.025508530598667648,0.1300535303167905,0.5743633278962175,0.2722228271313529,0.13792866728787817,0.07986098172448723,-0.24084055558989234,0.15457542507637323,-0.12474673293689328,-0.07004487307488243,-0.09104331392344417,-0.1325640879055564,0.08950799396668035,-0.13460097875784177,-0.014124652332479153,-0.2463955552269778,-0.000977054527403187,-0.08946478595872744,-0.2872882264322522,-0.01454970919717182,0.12452663548195071,0.02475535150615434,0
org.apache.poi.hssf.record.formula.RefAPtg,-0.005341662567975429,0.1552985181256027,0.07253751158945494,-0.049185929084465604,-0.017444366881002635,0.20110874775553303,-0.12967033320955818,-0.33385006074053375,-0.08179397547922612,0.040349030066627434,0.0175647059109656,0.07318895182702076,-0.005150613280764788,0.05371715862918434,0.05576421635796577,-0.048973169669019274,0.21125264831594537,-0.16024499250410468,-0.09230872493444213,0.06834816040611331,0.024918323794853904,-0.1501805156392143,-0.08869259217233647,0.4523875571155034,0.24474955744642923,0.5423543420889447,-0.1855819412027964,0.11578847813536258,-0.10070696735582603,0.1985848246789786,0.010265908968757535,0.07729266722494535,0
