name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.xpath.compiler.FunctionTable,8.0,17.0,56.0,30.35714340209961,2.0,25.0,12.384259223937988,55.344825744628906,19.5,0.6964285969734192,7.0,12.5,0.181037225580655,0.000184295776067128,3.0,5.0,8.0,1
org.apache.xpath.compiler.Keywords,4.0,2.0,12.0,16.66666603088379,3.0,75.0,1.1188271045684814,69.04762268066406,5.0,0.8333333134651184,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1
org.apache.xpath.compiler.Lexer,8.0,13.0,56.0,23.214284896850586,1.0,12.5,10.262345314025879,62.884159088134766,21.5,0.7678571343421936,0.5,0.8928571343421936,0.193077706141839,3.90301810304736e-06,1.0,8.0,9.0,1
org.apache.xpath.compiler.ObjectFactory,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,0.3086419701576233,80.0,2.5,0.8333333134651184,1.0,16.66666603088379,0.392857142857142,0.000464571093671826,1.0,2.0,3.0,1
org.apache.xpath.compiler.OpMap,16.0,53.0,240.0,22.08333396911621,1.0,6.25,10.91821002960205,51.26811599731445,93.5,0.7791666388511658,18.5,7.708333492279053,0.75,4.33858520615372e-05,12.0,4.0,16.0,0
org.apache.xpath.compiler.OpMapVector,2.0,1.0,2.0,50.0,1.0,50.0,0.6944444179534912,75.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1
org.apache.xpath.compiler.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.46296295523643494,100.0,1.0,1.0,1.0,50.0,0.529411764705882,0.000419454093228697,2.0,1.0,3.0,1
org.apache.xpath.compiler.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,0.00038356895426238,9.0,9.0,18.0,1
org.apache.xpath.compiler.XPathParser,16.0,37.0,240.0,15.416666984558105,1.0,6.25,12.422839164733887,43.33781814575195,101.5,0.8458333611488342,19.16666603088379,7.986111164093018,0.204676258992805,0.000108444055740191,3.0,14.0,17.0,1
org.apache.xpath.domapi.XPathEvaluatorImpl,16.0,38.0,240.0,15.833333015441895,1.0,6.25,20.48611068725586,50.959693908691406,101.0,0.8416666388511658,19.25,8.020833015441895,0.184625078764965,0.000163374167941259,2.0,15.0,17.0,1
org.apache.xpath.domapi.XPathExpressionImpl,13.0,36.0,156.0,23.076923370361328,1.0,7.692307472229004,21.103395462036133,44.68954086303711,60.0,0.7692307829856873,2.5,1.6025640964508057,0.213156927600147,6.92011755280977e-05,1.0,12.0,13.0,1
org.apache.xpath.domapi.XPathNSResolverImpl,4.0,3.0,12.0,25.0,1.0,25.0,9.760802268981934,92.0,4.5,0.75,1.0,8.333333015441895,0.404255319148936,4.46702974684449e-07,1.0,3.0,4.0,1
org.apache.xpath.domapi.XPathNamespaceImpl,9.0,24.0,72.0,33.33333206176758,1.0,11.11111068725586,12.229938507080078,46.00870895385742,24.0,0.6666666865348816,4.0,5.55555534362793,0.629629629629629,1.78681189873779e-06,1.0,8.0,9.0,1
org.apache.xpath.domapi.XPathResultImpl,14.0,26.0,182.0,14.285714149475098,2.0,14.285714149475098,20.023147583007812,56.597599029541016,78.0,0.8571428656578064,5.833333492279053,3.2051281929016113,0.17823003391921,4.50425499473486e-06,1.0,13.0,14.0,1
org.apache.xpath.functions.FuncBoolean,6.0,10.0,30.0,33.33333206176758,1.0,16.66666603088379,12.191357612609863,41.909812927246094,10.0,0.6666666865348816,0.0,0.0,0.206521739130434,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncCeiling,6.0,11.0,30.0,36.66666793823242,1.0,16.66666603088379,12.191357612609863,40.98573303222656,9.5,0.6333333253860474,0.0,0.0,0.206372194062273,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncConcat,11.0,28.0,110.0,25.454545974731445,1.0,9.090909004211426,12.384259223937988,37.4125862121582,41.0,0.7454545497894287,0.0,0.0,0.209140767824497,0.0,0.0,11.0,11.0,0
org.apache.xpath.functions.FuncContains,7.0,12.0,42.0,28.571428298950195,1.0,14.285714149475098,12.191357612609863,40.87968826293945,15.0,0.7142857313156128,0.0,0.0,0.207423580786026,0.0,0.0,7.0,7.0,0
org.apache.xpath.functions.FuncCount,7.0,14.0,42.0,33.33333206176758,1.0,14.285714149475098,12.384259223937988,39.14634323120117,14.0,0.6666666865348816,0.0,0.0,0.206446939514668,0.0,0.0,7.0,7.0,0
org.apache.xpath.functions.FuncCurrent,12.0,31.0,132.0,23.484848022460938,1.0,8.333333015441895,13.310185432434082,39.5642204284668,50.5,0.7651515007019043,5.0,3.7878787517547607,0.213963963963963,5.52206973573887e-06,1.0,11.0,12.0,0
org.apache.xpath.functions.FuncDoclocation,6.0,14.0,30.0,46.66666793823242,1.0,16.66666603088379,12.770061492919922,44.13333511352539,8.0,0.5333333611488342,0.0,0.0,0.207109176641276,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncExtElementAvailable,11.0,25.0,110.0,22.727272033691406,1.0,9.090909004211426,14.737654685974121,34.91773223876953,42.5,0.7727272510528564,0.0,0.0,0.27246653919694,0.0,0.0,11.0,11.0,0
org.apache.xpath.functions.FuncExtFunction,23.0,78.0,506.0,15.415019989013672,1.0,4.34782600402832,14.544753074645996,30.305465698242188,214.0,0.8458498120307922,115.16666412353516,22.760210037231445,0.212234240954867,0.000321249336238159,12.0,13.0,25.0,1
org.apache.xpath.functions.FuncExtFunctionAvailable,10.0,14.0,90.0,15.55555534362793,2.0,20.0,12.5,38.38862609863281,38.0,0.8444444537162781,5.5,6.111111164093018,0.20781592403214,7.96624196231959e-06,1.0,9.0,10.0,1
org.apache.xpath.functions.FuncFalse,5.0,8.0,20.0,40.0,1.0,20.0,11.535493850708008,47.687400817871094,6.0,0.6000000238418579,0.0,0.0,0.208105147864184,0.0,0.0,5.0,5.0,0
org.apache.xpath.functions.FuncFloor,6.0,11.0,30.0,36.66666793823242,1.0,16.66666603088379,12.191357612609863,40.98573303222656,9.5,0.6333333253860474,0.0,0.0,0.206372194062273,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncGenerateId,5.0,10.0,20.0,50.0,1.0,20.0,11.535493850708008,46.42856979370117,5.0,0.5,0.0,0.0,0.206584659913169,0.0,0.0,5.0,5.0,0
org.apache.xpath.functions.FuncId,12.0,36.0,132.0,27.272727966308594,2.0,16.66666603088379,14.351851463317871,34.766353607177734,48.0,0.7272727489471436,0.0,0.0,0.209558823529411,0.0,0.0,12.0,12.0,0
org.apache.xpath.functions.FuncLang,7.0,13.0,42.0,30.952381134033203,1.0,14.285714149475098,13.464506149291992,40.58139419555664,14.5,0.6904761791229248,0.0,0.0,0.207122093023255,0.0,0.0,7.0,7.0,0
org.apache.xpath.functions.FuncLast,9.0,20.0,72.0,27.77777862548828,1.0,11.11111068725586,11.766975402832031,39.05249786376953,26.0,0.7222222089767456,3.5,4.861111164093018,0.214716981132075,2.82198134918164e-06,1.0,8.0,9.0,0
org.apache.xpath.functions.FuncLocalPart,6.0,14.0,30.0,46.66666793823242,1.0,16.66666603088379,12.770061492919922,44.13333511352539,8.0,0.5333333611488342,0.0,0.0,0.207109176641276,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncNamespace,6.0,14.0,30.0,46.66666793823242,1.0,16.66666603088379,12.770061492919922,44.13333511352539,8.0,0.5333333611488342,0.0,0.0,0.207109176641276,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncNormalizeSpace,9.0,27.0,72.0,37.5,1.0,11.11111068725586,16.820987701416016,40.6716423034668,22.5,0.625,0.0,0.0,0.207485465116279,0.0,0.0,9.0,9.0,0
org.apache.xpath.functions.FuncNot,6.0,10.0,30.0,33.33333206176758,1.0,16.66666603088379,12.191357612609863,41.909812927246094,10.0,0.6666666865348816,0.0,0.0,0.206521739130434,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncNumber,5.0,9.0,20.0,45.0,1.0,20.0,11.458333015441895,46.33385467529297,5.5,0.550000011920929,0.0,0.0,0.205617572920417,0.0,0.0,5.0,5.0,0
org.apache.xpath.functions.FuncPosition,10.0,21.0,90.0,23.33333396911621,1.0,10.0,12.229938507080078,38.564476013183594,34.5,0.7666666507720947,4.0,4.44444465637207,0.214798036995092,2.87161501303547e-06,1.0,9.0,10.0,0
org.apache.xpath.functions.FuncQname,6.0,14.0,30.0,46.66666793823242,1.0,16.66666603088379,12.770061492919922,44.13333511352539,8.0,0.5333333611488342,0.0,0.0,0.207109176641276,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncRound,6.0,11.0,30.0,36.66666793823242,1.0,16.66666603088379,12.191357612609863,40.98573303222656,9.5,0.6333333253860474,0.0,0.0,0.206372194062273,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncStartsWith,8.0,14.0,56.0,25.0,1.0,12.5,12.962963104248047,40.82624435424805,21.0,0.75,0.0,0.0,0.207574654042243,0.0,0.0,8.0,8.0,0
org.apache.xpath.functions.FuncString,6.0,13.0,30.0,43.33333206176758,1.0,16.66666603088379,12.268518447875977,45.821327209472656,8.5,0.5666666626930237,0.0,0.0,0.206659428157799,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncStringLength,6.0,11.0,30.0,36.66666793823242,1.0,16.66666603088379,12.229938507080078,45.87554168701172,9.5,0.6333333253860474,0.0,0.0,0.205765765765765,0.0,0.0,6.0,6.0,0
org.apache.xpath.functions.FuncSubstring,11.0,27.0,110.0,24.545454025268555,1.0,9.090909004211426,13.117283821105957,37.819801330566406,41.5,0.7545454502105713,0.0,0.0,0.20871475649945,0.0,0.0,11.0,11.0,0
org.apache.xpath.functions.FuncSubstringAfter,8.0,16.0,56.0,28.571428298950195,1.0,12.5,13.040122985839844,40.09489822387695,20.0,0.7142857313156128,0.0,0.0,0.207574654042243,0.0,0.0,8.0,8.0,0
org.apache.xpath.functions.FuncSubstringBefore,7.0,13.0,42.0,30.952381134033203,1.0,14.285714149475098,12.307098388671875,40.226985931396484,14.5,0.6904761791229248,0.0,0.0,0.207499089916272,0.0,0.0,7.0,7.0,0
org.apache.xpath.functions.FuncSum,9.0,21.0,72.0,29.16666603088379,1.0,11.11111068725586,13.927469253540039,36.98770523071289,25.5,0.7083333134651184,0.0,0.0,0.207122093023255,0.0,0.0,9.0,9.0,0
org.apache.xpath.functions.FuncSystemProperty,11.0,19.0,110.0,17.272727966308594,2.0,18.18181800842285,13.19444465637207,36.57754135131836,45.5,0.8272727131843567,0.0,0.0,0.208901651112706,0.0,0.0,11.0,11.0,1
org.apache.xpath.functions.FuncTranslate,8.0,15.0,56.0,26.785715103149414,1.0,12.5,12.307098388671875,39.578163146972656,20.5,0.7321428656578064,0.0,0.0,0.208409506398537,0.0,0.0,8.0,8.0,0
org.apache.xpath.functions.FuncTrue,5.0,8.0,20.0,40.0,1.0,20.0,11.535493850708008,47.687400817871094,6.0,0.6000000238418579,0.0,0.0,0.208105147864184,0.0,0.0,5.0,5.0,0
org.apache.xpath.functions.FuncUnparsedEntityURI,7.0,15.0,42.0,35.71428680419922,1.0,14.285714149475098,13.541666984558105,39.8863639831543,13.5,0.6428571343421936,0.0,0.0,0.207122093023255,0.0,0.0,7.0,7.0,0
org.apache.xpath.functions.Function,22.0,81.0,462.0,17.532466888427734,1.0,4.545454502105713,12.770061492919922,29.739442825317383,190.5,0.8246753215789795,85.91666412353516,18.596681594848633,0.215611974232663,0.00035764145442964,15.0,9.0,24.0,1
org.apache.xpath.functions.Function2Args,19.0,53.0,342.0,15.497076034545898,1.0,5.263157844543457,5.671296119689941,31.144067764282227,144.5,0.8450292348861694,29.0,8.479532241821289,0.196139262323336,7.49666706085496e-05,12.0,8.0,20.0,1
org.apache.xpath.functions.Function3Args,13.0,36.0,156.0,23.076923370361328,1.0,7.692307472229004,5.4012346267700195,36.26942825317383,60.0,0.7692307829856873,13.916666984558105,8.920940399169922,0.196885813148788,6.89530912951639e-05,6.0,8.0,14.0,1
org.apache.xpath.functions.FunctionDef1Arg,19.0,66.0,342.0,19.298246383666992,1.0,5.263157844543457,14.004630088806152,35.311283111572266,138.0,0.8070175647735596,30.5,8.918128967285156,0.207423580786026,8.45899442537377e-06,9.0,10.0,19.0,0
org.apache.xpath.functions.FunctionMultiArgs,9.0,20.0,72.0,27.77777862548828,1.0,11.11111068725586,5.246913433074951,40.718563079833984,26.0,0.7222222089767456,5.0,6.94444465637207,0.197168508287292,2.00489088361727e-05,2.0,8.0,10.0,1
org.apache.xpath.functions.FunctionOneArg,33.0,67.0,1056.0,6.344696998596191,1.0,3.0303030014038086,6.481481552124023,28.140703201293945,494.5,0.9365530014038086,81.66666412353516,7.733585834503174,0.197981906750173,9.64226046122467e-05,26.0,7.0,33.0,1
org.apache.xpath.functions.ObjectFactory,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,0.5015432238578796,86.66666412353516,2.5,0.8333333134651184,1.0,16.66666603088379,0.392857142857142,1.48900991561483e-07,1.0,2.0,3.0,0
org.apache.xpath.functions.SecuritySupport,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,0.8101851940155029,91.3043441772461,2.5,0.8333333134651184,2.0,33.33333206176758,0.529411764705882,2.68021784810669e-06,3.0,1.0,4.0,0
org.apache.xpath.functions.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.4243827164173126,100.0,36.0,1.0,36.0,100.0,1.0,1.31032872574105e-05,9.0,9.0,18.0,0
org.apache.xpath.functions.WrongNumberArgsException,12.0,21.0,132.0,15.909090995788574,1.0,8.333333015441895,5.246913433074951,51.90839767456055,55.5,0.8409090638160706,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0
org.apache.xpath.objects.Comparator,8.0,13.0,56.0,23.214284896850586,1.0,12.5,3.0092592239379883,66.66666412353516,21.5,0.7678571343421936,0.0,0.0,0.461538461538461,0.0,7.0,1.0,8.0,0
org.apache.xpath.objects.EqualComparator,3.0,3.0,6.0,50.0,1.0,33.33333206176758,3.0092592239379883,72.8971939086914,1.5,0.5,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0
org.apache.xpath.objects.GreaterThanComparator,3.0,3.0,6.0,50.0,1.0,33.33333206176758,3.0092592239379883,72.8971939086914,1.5,0.5,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0
org.apache.xpath.objects.GreaterThanOrEqualComparator,3.0,3.0,6.0,50.0,1.0,33.33333206176758,3.0092592239379883,72.8971939086914,1.5,0.5,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0
org.apache.xpath.objects.LessThanComparator,3.0,3.0,6.0,50.0,1.0,33.33333206176758,3.0092592239379883,72.8971939086914,1.5,0.5,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0
org.apache.xpath.objects.LessThanOrEqualComparator,3.0,3.0,6.0,50.0,1.0,33.33333206176758,3.0092592239379883,72.8971939086914,1.5,0.5,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0
org.apache.xpath.objects.NotEqualComparator,3.0,3.0,6.0,50.0,1.0,33.33333206176758,3.0092592239379883,72.8971939086914,1.5,0.5,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0
org.apache.xpath.objects.XBoolean,27.0,51.0,702.0,7.264957427978516,1.0,3.7037036418914795,12.114197731018066,47.36048126220703,325.5,0.9273504018783569,46.33333206176758,6.600190162658691,0.175238681860178,4.8600698140326e-05,24.0,4.0,28.0,1
org.apache.xpath.objects.XBooleanStatic,5.0,5.0,20.0,25.0,1.0,20.0,11.49691390991211,61.19096374511719,7.5,0.75,3.0,15.0,0.175238681860178,1.26920368997645e-06,2.0,4.0,6.0,1
org.apache.xpath.objects.XMLStringFactoryImpl,8.0,19.0,56.0,33.92856979370117,1.0,12.5,9.490740776062012,49.20000076293945,18.5,0.6607142686843872,12.333333015441895,22.0238094329834,0.174539877300613,0.00010482563620445,4.0,6.0,10.0,1
org.apache.xpath.objects.XNodeSet,49.0,218.0,2352.0,9.268707275390625,1.0,2.040816307067871,20.44753074645996,29.859155654907227,1067.0,0.9073129296302795,399.0333251953125,16.965702056884766,0.180692283264528,0.000534390505670145,25.0,25.0,50.0,1
org.apache.xpath.objects.XNodeSetForDOM,11.0,37.0,110.0,33.6363639831543,1.0,9.090909004211426,19.675926208496094,47.22222137451172,36.5,0.6636363863945007,1.5833333730697632,1.4393939971923828,0.209114296214626,9.84779415460612e-07,1.0,10.0,11.0,0
org.apache.xpath.objects.XNull,4.0,4.0,12.0,33.33333206176758,1.0,25.0,8.873456954956055,56.650245666503906,4.0,0.6666666865348816,1.0,8.333333015441895,0.206458635703918,3.69912606179169e-06,1.0,3.0,4.0,0
org.apache.xpath.objects.XNumber,44.0,184.0,1892.0,9.72515869140625,1.0,2.2727272510528564,14.004630088806152,27.7947940826416,854.0,0.9027484059333801,100.5111083984375,5.312426567077637,0.20721048798252,0.000146204765398485,39.0,6.0,45.0,1
org.apache.xpath.objects.XObject,154.0,969.0,23562.0,4.11255407333374,1.0,0.649350643157959,25.42438316345215,17.563966751098633,11296.5,0.9588744640350342,2810.8349609375,11.929526329040527,0.211760327502791,0.00163174656008862,134.0,22.0,156.0,1
org.apache.xpath.objects.XObjectFactory,16.0,51.0,240.0,21.25,1.0,6.25,21.026233673095703,45.303409576416016,94.5,0.7875000238418579,27.53333282470703,11.472222328186035,0.215693707354056,0.000207113745435766,1.0,16.0,17.0,0
org.apache.xpath.objects.XRTreeFrag,22.0,81.0,462.0,17.532466888427734,1.0,4.545454502105713,16.66666603088379,32.07126998901367,190.5,0.8246753215789795,28.96666717529297,6.269841194152832,0.209191176470588,8.71190503064835e-05,5.0,17.0,22.0,1
org.apache.xpath.objects.XRTreeFragSelectWrapper,10.0,32.0,90.0,35.55555725097656,1.0,10.0,13.541666984558105,37.660945892333984,29.0,0.644444465637207,0.6499999761581421,0.7222222089767456,0.20690909090909,3.9465137568055e-07,1.0,9.0,10.0,0
org.apache.xpath.objects.XString,47.0,192.0,2162.0,8.88066577911377,1.0,2.127659559249878,18.981481552124023,27.578475952148438,985.0,0.911193311214447,294.1499938964844,13.60545825958252,0.210584752035529,0.000370809533005794,34.0,16.0,50.0,1
org.apache.xpath.objects.XStringForChars,8.0,17.0,56.0,30.35714340209961,1.0,12.5,13.117283821105957,58.31903839111328,19.5,0.6964285969734192,2.5,4.464285850524902,0.176324759838859,1.37243526486204e-06,1.0,7.0,8.0,0
org.apache.xpath.objects.XStringForFSB,13.0,39.0,156.0,25.0,1.0,7.692307472229004,13.850308418273926,47.61273193359375,58.5,0.75,5.083333492279053,3.258547067642212,0.178314008147916,6.71356194462791e-06,1.0,13.0,14.0,1
org.apache.xpath.operations.And,7.0,16.0,42.0,38.095237731933594,1.0,14.285714149475098,12.229938507080078,39.281288146972656,13.0,0.6190476417541504,1.6666666269302368,3.9682538509368896,0.206084751901484,3.58346300327965e-06,1.0,6.0,7.0,0
org.apache.xpath.operations.Bool,7.0,16.0,42.0,38.095237731933594,1.0,14.285714149475098,12.229938507080078,39.824119567871094,13.0,0.6190476417541504,1.6666666269302368,3.9682538509368896,0.205935577271082,3.58346300327965e-06,1.0,6.0,7.0,0
org.apache.xpath.operations.Div,8.0,20.0,56.0,35.71428680419922,1.0,12.5,12.229938507080078,37.69322204589844,18.0,0.6428571343421936,2.5,4.464285850524902,0.205935577271082,2.92858199484032e-06,2.0,6.0,8.0,0
org.apache.xpath.operations.Equals,7.0,16.0,42.0,38.095237731933594,1.0,14.285714149475098,12.229938507080078,39.281288146972656,13.0,0.6190476417541504,1.6666666269302368,3.9682538509368896,0.206084751901484,3.58346300327965e-06,1.0,6.0,7.0,0
org.apache.xpath.operations.Gt,5.0,7.0,20.0,35.0,1.0,20.0,10.76388931274414,54.59882736206055,6.5,0.6499999761581421,1.5,7.5,0.175563097809318,2.23643595041477e-06,1.0,4.0,5.0,0
org.apache.xpath.operations.Gte,5.0,7.0,20.0,35.0,1.0,20.0,10.76388931274414,54.59882736206055,6.5,0.6499999761581421,1.5,7.5,0.175563097809318,2.23643595041477e-06,1.0,4.0,5.0,0
org.apache.xpath.operations.Lt,5.0,7.0,20.0,35.0,1.0,20.0,10.76388931274414,54.59882736206055,6.5,0.6499999761581421,1.5,7.5,0.175563097809318,2.23643595041477e-06,1.0,4.0,5.0,0
org.apache.xpath.operations.Lte,5.0,7.0,20.0,35.0,1.0,20.0,10.76388931274414,54.59882736206055,6.5,0.6499999761581421,1.5,7.5,0.175563097809318,2.23643595041477e-06,1.0,4.0,5.0,0
org.apache.xpath.operations.Minus,8.0,20.0,56.0,35.71428680419922,1.0,12.5,12.229938507080078,37.69322204589844,18.0,0.6428571343421936,2.5,4.464285850524902,0.205935577271082,2.92858199484032e-06,2.0,6.0,8.0,0
org.apache.xpath.operations.Mod,8.0,20.0,56.0,35.71428680419922,1.0,12.5,12.229938507080078,37.69322204589844,18.0,0.6428571343421936,2.5,4.464285850524902,0.205935577271082,2.92858199484032e-06,2.0,6.0,8.0,0
org.apache.xpath.operations.Mult,8.0,20.0,56.0,35.71428680419922,1.0,12.5,12.229938507080078,37.69322204589844,18.0,0.6428571343421936,2.5,4.464285850524902,0.205935577271082,2.92858199484032e-06,2.0,6.0,8.0,0
org.apache.xpath.operations.Neg,7.0,18.0,42.0,42.85714340209961,1.0,14.285714149475098,12.229938507080078,38.991390228271484,12.0,0.5714285969734192,0.5,1.1904761791229248,0.205786618444846,1.45412763998005e-06,1.0,6.0,7.0,0
org.apache.xpath.operations.NotEquals,5.0,7.0,20.0,35.0,1.0,20.0,10.76388931274414,54.59882736206055,6.5,0.6499999761581421,1.5,7.5,0.175563097809318,2.23643595041477e-06,1.0,4.0,5.0,0
org.apache.xpath.operations.Number,8.0,20.0,56.0,35.71428680419922,1.0,12.5,12.229938507080078,38.192771911621094,18.0,0.6428571343421936,2.5,4.464285850524902,0.205786618444846,2.96048935017493e-06,2.0,6.0,8.0,0
org.apache.xpath.operations.Operation,23.0,78.0,506.0,15.415019989013672,1.0,4.34782600402832,12.34567928314209,32.03203201293945,214.0,0.8458498120307922,47.66666793823242,9.420289993286133,0.208196121478229,0.000307456605301558,17.0,8.0,25.0,1
org.apache.xpath.operations.Or,7.0,16.0,42.0,38.095237731933594,1.0,14.285714149475098,12.229938507080078,39.281288146972656,13.0,0.6190476417541504,1.6666666269302368,3.9682538509368896,0.206084751901484,3.58346300327965e-06,1.0,6.0,7.0,0
org.apache.xpath.operations.Plus,8.0,20.0,56.0,35.71428680419922,1.0,12.5,12.229938507080078,37.69322204589844,18.0,0.6428571343421936,2.5,4.464285850524902,0.205935577271082,2.92858199484032e-06,2.0,6.0,8.0,0
org.apache.xpath.operations.Quo,5.0,6.0,20.0,30.0,1.0,20.0,10.609567642211914,57.0539436340332,7.0,0.699999988079071,2.0,10.0,0.1754548257786,1.74302919723359e-07,1.0,4.0,5.0,1
org.apache.xpath.operations.String,6.0,10.0,30.0,33.33333206176758,1.0,16.66666603088379,11.574073791503906,52.6315803527832,10.0,0.6666666865348816,0.8333333134651184,2.777777671813965,0.176270136307311,2.22676118660522e-07,1.0,5.0,6.0,0
org.apache.xpath.operations.UnaryOperation,12.0,36.0,132.0,27.272727966308594,1.0,8.333333015441895,12.34567928314209,34.33476257324219,48.0,0.7272727489471436,9.366666793823242,7.095959663391113,0.208043875685557,3.24817878786859e-05,6.0,7.0,13.0,1
org.apache.xpath.operations.Variable,29.0,148.0,812.0,18.226600646972656,1.0,3.4482758045196533,21.990739822387695,28.831562042236328,332.0,0.8177340030670166,138.11666870117188,17.009441375732422,0.270052206929283,0.00199673688061474,8.0,22.0,30.0,1
org.apache.xpath.operations.VariableSafeAbsRef,11.0,40.0,110.0,36.3636360168457,1.0,9.090909004211426,14.467592239379883,36.33720779418945,35.0,0.6363636255264282,3.8333332538604736,3.4848484992980957,0.23170731707317,2.87650414867032e-06,1.0,10.0,11.0,0
org.apache.xpath.patterns.ContextMatchStepPattern,9.0,25.0,72.0,34.72222137451172,1.0,11.11111068725586,13.464506149291992,41.74641036987305,23.5,0.6527777910232544,1.3333333730697632,1.8518518209457397,0.211997019374068,1.55804423134563e-06,1.0,9.0,10.0,1
org.apache.xpath.patterns.FunctionPattern,14.0,61.0,182.0,33.516483306884766,1.0,7.142857074737549,13.811728477478027,31.45870018005371,60.5,0.6648351550102234,10.583333015441895,5.815018177032471,0.209576427255985,8.99372623124387e-05,3.0,12.0,15.0,1
org.apache.xpath.patterns.StepPattern,24.0,111.0,552.0,20.10869598388672,2.0,8.333333015441895,14.583333015441895,30.1675968170166,220.5,0.7989130616188049,80.21904754638672,14.53243637084961,0.2093451066961,0.000178488294674158,12.0,14.0,26.0,1
org.apache.xpath.patterns.UnionPattern,13.0,55.0,156.0,35.25640869140625,1.0,7.692307472229004,12.577160835266113,31.898239135742188,50.5,0.6474359035491943,14.683333396911621,9.412393569946289,0.208730741012472,7.6984000303294e-05,4.0,11.0,15.0,1
org.apache.xpath.res.XPATHErrorResources,18.0,0.0,306.0,0.0,18.0,100.0,0.6944444179534912,0.0,153.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,1
org.apache.xpath.res.XPATHErrorResources_ca,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_cs,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_de,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_en,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.xpath.res.XPATHErrorResources_es,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_fr,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_hu,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_it,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_ja,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_ko,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_pl,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_pt_BR,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
